product_id;price;product;brand;unit_price;units;categories;discount;date
214269;2.2;ASTURIANA leche desnatada botella 2.2 lt;ASTURIANA;1.0;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-01-06
276055;3.15;SPLASH ambientador eléctrico frutos rojos aparato + recambio 1 ud;SPLASH;126.0;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-01-06
27874;1.25;DIA AL PUNTO crema de calabacín con queso envase 500 ml;DIA AL PUNTO;2.5;€/l.;['Despensa', 'Sopas', 'Cremas y purés'];;2023-01-06
87420;2.59;COLGATE pasta dentífrica max fresh con cristales refrescantes tubo 75 ml;COLGATE;34.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
250209;3.19;AZUCARERA sirope de agave bote 360 gr;AZUCARERA;8.86;€/Kg.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-01-06
289670;1.05;Maquinilla de afeitar desechable 2 hojas bolsa 10 uds;;0.11;€/ud.;['Cuidado personal', 'Afeitado'];;2023-01-06
20568;2.35;DIA mermelada extra fresa frasco 650 gr;DIA;3.62;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-01-06
282714;0.79;FUENSANTA refresco multifrutas sin gas lata 25 cl;FUENSANTA;3.16;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
49895;23.63;DIA ALMAZARA DEL OLIVAR aceite de oliva suave garrafa 5 lt;DIA ALMAZARA DEL OLIVAR;4.73;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-01-06
124653;1.99;AQUARIUS bebida refrescante de naranja zero botella 1.5 lt;AQUARIUS;1.33;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-01-06
189920;1.85;ENSALANDIA ensalada de cangrejo tarrina 250 gr;ENSALANDIA;7.4;€/Kg.;['Platos preparados', 'Pescado'];;2023-01-06
145062;3.89;AQUARIUS bebida refrescante de limón pack 2 botellas 1.5 lt;AQUARIUS;1.3;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-01-06
38177;2.99;DONUTS glaseado estuche 4 uds 200 gr;DONUTS;14.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
20858;2.09;KEMPHOR pasta dentífrica original fluorada tubo 75 ml;KEMPHOR;27.87;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
268201;2.19;DIA LACTEA mantequilla sin sal barqueta 250 gr;DIA LACTEA;8.76;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-01-06
283306;2.99;LA BELLA EASO croissants de crema al cacao bolsa 9 uds 378 gr;LA BELLA EASO;7.91;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
288259;1.55;TRAPA barritas de chocolate con leche con galleta noir pack 3 uds 35 gr;TRAPA;14.76;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
263700;3.19;ARCO DEL SOL vino tinto roble DO Ribera de Duero botella 75 cl;ARCO DEL SOL;4.25;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
267810;2.55;XTERMIN insecticida cucarachas y hormigas spray 400 ml;XTERMIN;6.38;€/l.;['Cuidado del hogar', 'Insecticidas'];;2023-01-06
47373;8.49;CALGON descalcificador de lavadora en pastillas caja 15 ud;CALGON;0.57;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
274068;3.59;DIA SELECCIÓN MUNDIAL salchichas Bratwurst envase 360 gr;DIA SELECCIÓN MUNDIAL;9.97;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-01-06
276703;3.99;ORAL B pasta dentífrica 3D white luxe perfección tubo 75 ml;ORAL B;53.2;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
256465;2.89;KNORR doble caldo de carne estuche 24 pastillas;KNORR;0.12;€/ud.;['Despensa', 'Sopas', 'Caldos'];;2023-01-06
208171;2.95;AS Selection alimento para perros junior mini rico en pollo bolsa 800 gr;AS;3.69;€/Kg.;['Mascotas', 'Perros'];;2023-01-06
183256;6.89;NATUR TIERRA drenante natural con alcachofa y diente de león jarabe 250 ml;NATUR TIERRA;27.56;€/l.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-01-06
11877;1.53;DIA SELECCIÓN MUNDIAL queso brie pieza 200 gr;DIA SELECCIÓN MUNDIAL;7.65;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-01-06
290659;5.49;SAIMAZA café molido mezcla paquete 500 gr;SAIMAZA;10.98;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
167940;2.29;ROYAL levadura de panaderia caja 5 sobres de 5.5 gr;ROYAL;83.27;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Harinas y levaduras'];;2023-01-06
282566;2.95;CYNARA corazones de alcachofa ecológica 4/8 piezas frasco 115 gr;CYNARA;25.65;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-01-06
28640;12.59;DYC whisky botella 1 lt;DYC;12.59;€/l.;['Bodega', 'Alcoholes', 'Whisky'];;2023-01-06
289195;6.99;SOMAT lavavajillas máquina todo en 1 limón bote 40 lv;SOMAT;9.71;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-01-06
10466;1.29;DIA fusilli 3 quesos con finas hierbas sobre 145 gr;DIA;8.9;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-01-06
171229;0.85;EL MOLINO DE DIA picatostes tostados bolsa 90 gr;EL MOLINO DE DIA;9.44;€/Kg.;['Despensa', 'Pan', 'Picos de pan'];;2023-01-06
271017;4.59;SANEX gel de ducha biome protect atopiderm nutri repair bote 550 ml;SANEX;8.35;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
265287;0.95;DIA LACTEA petit de fresa pack 6 unidades 50 gr;DIA LACTEA;3.17;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
284482;1.99;DIA SALSEO salsa de mostaza y eneldo frasco 200 gr;DIA SALSEO;9.48;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-01-06
254269;1.29;PURINA Beyond alimento húmedo para gatos rico en pollo 85 gr;PURINA;15.18;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
147605;2.74;TREVIJANO risotto de hongos bandeja 280 gr;TREVIJANO;9.79;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-01-06
112529;5.64;DIA ALMAZARA DEL OLIVAR aceite de oliva virgen extra botella 1 lt;DIA ALMAZARA DEL OLIVAR;5.64;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-01-06
225297;7.99;FINISH lavavajillas máquina todo en uno power gel bote 35 lv;FINISH;11.41;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-01-06
183449;1.09;NESTLE 4 frutas pouch 90 gr;NESTLE;12.11;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-01-06
216392;0.89;CRUZCAMPO cerveza especial lata 33 cl;CRUZCAMPO;2.7;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-01-06
88004;0.57;DIA RAMBLERS cerveza especial negra lata 33 cl;DIA RAMBLERS;1.73;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-01-06
189655;2.16;EL PASTOR DE LA POLVOROSA queso rulo de cabra pieza 140 gr;EL PASTOR DE LA POLVOROSA;15.43;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-01-06
225895;12.2;APEROL aperitivo botella 70 cl;APEROL;17.43;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-01-06
152288;8.99;NIVEA Men sensitive crema hidratante protector caja 75 ml;NIVEA;119.87;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-01-06
256146;7.25;FLOTA detergente máquina líquido jabón marsella botella 90 lv;FLOTA;0.08;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
15664;3.95;CASA JARDIN insecticida hogar perfume rosas spray 600 ml;CASA JARDIN;6.58;€/l.;['Cuidado del hogar', 'Insecticidas'];;2023-01-06
273404;8.79;NORIT detergente máquina líquido complet para toda la ropa botella 40 lv;NORIT;0.22;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
187127;3.59;VELITERRA vino blanco verdejo DO Rueda botella 75 cl;VELITERRA;4.79;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-01-06
240508;0.69;BONTE cepillo dental technic duro blíster 2 uds;BONTE;0.35;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
77103;3.69;SELECCIÓN DE DIA panceta fileteada de cerdo bandeja 500 gr;SELECCIÓN DE DIA;7.38;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-01-06
40166;1.05;ALIÑA TU DIA aderezo de limón botella 50 cl;ALIÑA TU DIA;2.1;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Vinagres y aliños'];;2023-01-06
155542;4.59;COLOR SENSATION tinte Rubio Caramelo Nº 6.35 caja 1 ud;COLOR SENSATION;4.59;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
215450;2.45;BLANCO pastas artesanas de almendras 400 gr;BLANCO;6.13;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
155631;3.69;MAGNO gel de ducha gold bote 550 ml;MAGNO;6.71;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
288568;1.75;DALLA COSTA pasta penne de guisantes bolsa 250 gr;DALLA COSTA;7.0;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-01-06
228449;2.99;VICTORIA cerveza rubia especial pack 6 botellas 25 cl;VICTORIA;1.99;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-01-06
111820;1.89;SCOTTEX papel de cocina megarollo paquete 2 rollos;SCOTTEX;0.95;€/ud.;['Cuidado del hogar', 'Papel'];;2023-01-06
37443;5.69;MAGNUM helado bombón after dinner classic caja 10 uds 290 gr;MAGNUM;19.62;€/Kg.;['Congelados', 'Helados'];;2023-01-06
220109;9.75;CELESTE vino tinto DO Ribera del Duero botella 75 cl;CELESTE;13.0;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
107157P12;4.2;DIA HOLA COLA refresco de cola zero lata 33 cl PACK 12;DIA HOLA COLA;1.06;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
1798;2.39;COCA-COLA sin cafeína botella 2 lt;COCA;1.2;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
149262;17.95;BOMBAY Sapphire ginebra botella 70 cl;BOMBAY;25.64;€/l.28,50 €/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-01-06
221213;5.59;AS alimento para gatos control bolas de pelo rico en salmón con guisantes bolsa 1.5 Kg;AS;3.73;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
114567;1.99;DON SIMON zumo de naranja exprimida sin pulpa envase 1 lt;DON SIMON;1.99;€/l.;['Bebidas', 'Zumos'];;2023-01-06
150955;6.99;HAAGEN DAZS helado vainilla macadamia tarrina 400 gr;HAAGEN DAZS;17.48;€/Kg.;['Congelados', 'Helados'];;2023-01-06
150604;2.35;DIA caramelo sin azúcar sabor regaliz bolsa 200 gr;DIA;11.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
269408;1.19;DIA SUPER PACO gel limpiador wc pino botella 1 lt;DIA SUPER PACO;1.19;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Baño'];;2023-01-06
189160;1.99;GALLINA BLANCA caldo casero de verduras envase 1 lt;GALLINA BLANCA;1.99;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-01-06
280400;7.63;COOSUR aceite de oliva virgen botella 1 lt;COOSUR;7.63;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-01-06
274738;2.19;NESTLE papilla de maíz y arroz sin gluten caja 240 gr;NESTLE;9.13;€/Kg.;['Bebé', 'Papillas'];;2023-01-06
211527;2.55;CACAOLAT batido de chocolate 0% MG botella 1 lt;CACAOLAT;2.55;€/l.;['Bebidas', 'Batidos y horchata'];;2023-01-06
289028;1.49;MONELLS tiras de bacon sabor chilli envase 100 gr;MONELLS;14.9;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-01-06
266445;3.99;DIA DULCE NOEL mini roscón de Reyes premium con nata caja 200 gr;DIA DULCE NOEL;19.95;€/Kg.;['Dulces de navidad', 'Roscones de reyes'];;2023-01-06
250990;1.85;GALLINA BLANCA crema casera de pollo con verduras envase 500 ml;GALLINA BLANCA;3.7;€/l.;['Despensa', 'Sopas', 'Cremas y purés'];;2023-01-06
189486;1.48;GALLO tortelloni de carne bandeja 200 gr;GALLO;7.4;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-01-06
218234;2.39;NIVEA Men desodorante protege & cuida roll on 50 ml;NIVEA;47.8;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-01-06
49695;0.87;DIA lejía hogar garrafa amarilla botella 2 lt;DIA;0.44;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
174541;2.89;LA ESTRELLA cafe molido descafeinado mezcla paquete 250 gr;LA ESTRELLA;11.56;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
84036;1.45;EL REY DE LA VERA pimentón dulce lata 75 gr;EL REY DE LA VERA;19.33;€/Kg.;['Despensa', 'Sal y especias'];;2023-01-06
274540;2.55;LA RECETA huevos camperos categoría A clase M/L estuche 10 uds;LA RECETA;0.26;€/ud.;['Despensa', 'Lácteos y huevos', 'Huevos'];;2023-01-06
81864;11.95;DELIAL Ambre solaire spray protector solar spf 30 pistola 300 ml;DELIAL;39.83;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema solar'];;2023-01-06
176404;5.05;BONTE maquinilla de afeitar recargable 5 hojas hombre envase 1 ud;BONTE;5.05;€/ud.;['Cuidado personal', 'Afeitado'];;2023-01-06
169498;1.49;TRIDENT chicle grageas sabor fresa bolsa 43 gr;TRIDENT;32.39;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
148155;4.05;VIVISIMA+ colageno envase 50 capsulas;VIVISIMA;0.08;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-01-06
157027;2.79;AJAX limpiador multiusos aroma lavanda botella 1.25 lt;AJAX;2.23;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
242263;5.95;PURE COLOR tinte Mysterious Brown Nº 4.0 caja 1 ud;PURE COLOR;5.95;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
10242;2.59;DIA VEGECAMPO alcachofa troceada bolsa 400 gr;DIA VEGECAMPO;6.48;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-01-06
244946;4.6;ULTIMA alimento para gatos esterilizados bolsa 800 gr;ULTIMA;5.75;€/Kg.7,19 €/Kg.;['Mascotas', 'Gatos'];20%;2023-01-06
271643;3.49;DIA NATURMUNDO pistachos tostados sin sal bolsa 250 gr;DIA NATURMUNDO;13.96;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
231215;1.05;INSTITUTO ESPAÑOL crema corporal reparadora urea formato viaje 50 ml;INSTITUTO ESPAÑOL;21.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-01-06
70573;2.29;LA ESTRELLA café molido mezcla intensa paquete 250 gr;LA ESTRELLA;9.16;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
277569;0.99;DIA amoniaco con detergente botella 1.5 lt;DIA;0.66;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
261947;2.59;DIA TEMPTATION helado sabor strawberry cheesecake tarrina 350 gr;DIA TEMPTATION;7.4;€/Kg.;['Congelados', 'Helados'];;2023-01-06
272409;5.99;MOURAMA licor de café 30º botella 70 cl;MOURAMA;8.56;€/l.;['Bodega', 'Licores', 'Otros licores'];;2023-01-06
102920;5.45;ANETO caldo de Navidad envase 1 lt;ANETO;5.45;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-01-06
283098;1.99;KELLOGGS cereales special K caja 375 gr;KELLOGGS;5.69;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-01-06
278684;2.95;NATURAL HONEY gel de ducha sensitive dosificador 700 ml;NATURAL HONEY;4.21;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
286187;1.2;4MOVE bebida isotónica de limón botella 750 ml;;1.6;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-01-06
273739;5.79;DIA SUPER PACO detergente máquina polvo blanca y color maleta 35 cacitos;DIA SUPER PACO;0.17;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
204614;7.99;NORDIC BLONDE aclarante con aceite activador para mechas M1 caja 1 ud;NORDIC BLONDE;7.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
284306;2.69;KIELE Anchodina lomos de sardinas en salazón envase 70 gr;KIELE;38.43;€/Kg.;['Frescos', 'Pescado y marisco', 'Ahumados y salazones'];;2023-01-06
246616;5.29;SANEX loción corporal calmante atopiderm dosificador 360 ml;SANEX;14.69;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-01-06
277832;1.35;DIA SNACK MANIAC patatas light bolsa 150 gr;DIA SNACK MANIAC;9.0;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
108713;3.19;VALOR chocolate con leche y almendras 0% azúcares añadidos tableta 150 gr;VALOR;21.27;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
12362;1.49;NESTLE chocolate crunch tableta 100 gr;NESTLE;14.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];50%;2023-01-06
266126;2.49;DIA AL PUNTO croquetas de boletus bolsa 350 gr;DIA AL PUNTO;7.11;€/Kg.;['Congelados', 'Precocinados'];;2023-01-06
273990;1.99;DIA SUPER PACO lavavajillas mano concentrado limón botella 1 lt;DIA SUPER PACO;1.99;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-01-06
274801;1.99;DIA ZUMOSFERA zumo de kiwi 100% envase 1 lt;DIA ZUMOSFERA;1.99;€/l.;['Bebidas', 'Zumos'];;2023-01-06
273236;2.55;DIA VEGECAMPO aceitunas rellenas de anchoa lata 345 gr;DIA VEGECAMPO;7.39;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
282660;3.25;BABARIA crema corporal vitamina E tarro 400 ml;BABARIA;8.13;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-01-06
248610;3.05;BODY NATUR crema depilatoria hidratante piel sensible tubo 200 ml;BODY NATUR;15.25;€/l.;['Cuidado personal', 'Depilación'];;2023-01-06
47652;1.49;POWERADE bebida refrescante aromatizada ice storm botella 50 cl;POWERADE;2.98;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-01-06
188235;2.89;LA COSTEÑA frijoles negros enteros lata 290 gr;LA COSTEÑA;5.16;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-01-06
206499;3.99;ORIGINAL REMEDIES aceite oliva en crema sin aclarado cabello reseco 200 ml;ORIGINAL REMEDIES;19.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
285493;2.85;HERO verduritas con merluza tarrito 2 x 235 gr;HERO;6.06;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-01-06
262861;1.99;DIA PATATAS UNIDAS patatas prefritas bolsa 1 Kg;DIA PATATAS UNIDAS;1.99;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-01-06
243239;2.99;GARNIER skinsactive mascarilla black tissue efecto detox 1 ud;GARNIER;2.99;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-01-06
178251;8.43;AZPILICUETA vino tinto crianza DO Rioja botella 75 cl;AZPILICUETA;11.24;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
222736;2.59;DIA VITAL quinoa paquete 500 gr;DIA VITAL;5.18;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-01-06
276989;1.59;COCA-COLA zero zero botella 1.25 lt;COCA;1.27;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
282951;6.39;NESCAFE café farmers origins Brazil caja 18 cápsulas 93 gr;NESCAFE;0.36;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
3816;1.99;CHEETOS favoritos mix bolsa 115 gr;CHEETOS;17.3;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
207255;2.59;SANEX Advanced crema de manos atopiderm tubo 75 ml;SANEX;34.53;€/l.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-01-06
284861;1.97;ECOCESTA semillas de chía BIO bolsa 160 gr;ECOCESTA;12.31;€/Kg.;['Despensa', 'Dietéticos', 'Semillas'];;2023-01-06
163216;1.05;DIA ZUMOSFERA bebida de frutas con leche mediterráneo pack 3 unidades 330 ml;DIA ZUMOSFERA;1.06;€/l.;['Bebidas', 'Zumos'];;2023-01-06
253837;2.26;DIA NATURMUNDO almendras al natural sin piel bolsa 125 gr;DIA NATURMUNDO;18.08;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
152517;1.8;RESPIRAL caramelos eucalipto mentol bolsa 150 gr;RESPIRAL;12.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
286154;4.05;Ambientador flor garden 85 ml;;47.65;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-01-06
284385;1.95;DIA AL PUNTO ensaladilla rusa tarrina 160 gr;DIA AL PUNTO;12.19;€/Kg.;['Platos preparados', 'Ensaladas'];;2023-01-06
278354;1.35;LA GERGALEÑA tomate natural rallado tarrina 200 gr;LA GERGALEÑA;6.75;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-01-06
129666;2.39;DIA SNACK MANIAC cocktail de frutos secos bolsa 500 gr;DIA SNACK MANIAC;4.78;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
261350;5.8;SELECCIÓN DE DIA solomillo de pavo envase (peso aprox. 700 gr);SELECCIÓN DE DIA;8.29;€/Kg.;['Frescos', 'Carne', 'Pavo'];;2023-01-06
276116;4.69;VEET Men crema depilatoria para axilas pieles sensibles roll on 100 ml;VEET;46.9;€/l.;['Cuidado personal', 'Depilación'];;2023-01-06
278068;1.2;M&M'S chocolatina rellena de grageas de cereales crispy envase 31 gr;M;38.71;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
221544;2.79;SANTA TERESA membrillo en lonchas sobre 150 gr;SANTA TERESA;18.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-01-06
129128;2.25;DIA antihumedad aroma cítrico recambio 1 ud;DIA;2.25;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-01-06
183387;3.19;LAY'S patatas fritas campesina bolsa 250 gr;LAY;12.76;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
225563;2.55;SANICENTRO limpiador clorado para cocinas y baños botella 2 lt;SANICENTRO;1.28;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
104653;7.63;COOSUR aceite  de oliva virgen extra hojiblanca botella 1 lt;COOSUR;7.63;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-01-06
40086;2.45;LA VIEJA FABRICA mermelada de naranja amarga frasco 375 gr;LA VIEJA FABRICA;6.53;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-01-06
77561;3.55;LUENGO garbanzo pedrosillano paquete 1 Kg;LUENGO;3.55;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-01-06
271295;6.99;SKIP Ultimate detergente máquina 3 en 1 en cápsulas 16 uds;SKIP;0.44;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
203153;3.39;MILKA chocolate con leche relleno de oreo tableta 300 gr;MILKA;11.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
186610;7.29;ESTRELLA DAMM cerveza rubia nacional pack 12 botellas 25 cl;ESTRELLA DAMM;2.43;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-01-06
108974;6.25;LISTERINE enjuague bucal dientes y encías botella 500 ml;LISTERINE;12.5;€/l.;['Cuidado personal', 'Cuidado bucal'];50%;2023-01-06
250021;1.25;DIA arroz redondo vaso 2 x 125 gr;DIA;5.0;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-01-06
10363;2.69;MAHOU cerveza sin alcohol pack 6 botellas 25 cl;MAHOU;1.79;€/l.;['Bebidas', 'Cervezas', 'Sin alcohol'];;2023-01-06
65305;0.55;TANG refresco en polvo sabor naranja sobre 30 gr;TANG;18.33;€/Kg.;['Bebidas', 'Refrescos'];;2023-01-06
6265;0.85;DIA AL DIANTE fideúa paquete 500 gr;DIA AL DIANTE;1.7;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-01-06
280250;1.59;HUESITOS chocolate blanco tableta 125 gr;HUESITOS;12.72;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
2301;1.79;GRANINI néctar piña  pack 3 unidades 200 ml;GRANINI;2.98;€/l.;['Bebidas', 'Zumos'];;2023-01-06
54101;0.69;ALHAMBRA cerveza tradicional lata 33 cl;ALHAMBRA;2.09;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-01-06
152811;3.69;SANEX gel de ducha biome protect pro hydrate piel muy seca bote 650 ml;SANEX;5.68;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
194452;3.49;CAPITAN MANI crema de cacahuete crujiente frasco 340 gr;CAPITAN MANI;10.26;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-01-06
188945;3.49;DORITOS tex-mex bolsa 260 gr;DORITOS;13.42;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
85754;3.69;RAFFAELLO bombones caja 150 gr;RAFFAELLO;24.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
271978;1.35;EL MOLINO DE DIA piquitos bajo contenido en sal bolsa 250 gr;EL MOLINO DE DIA;7.5;€/Kg.;['Despensa', 'Pan', 'Picos de pan'];;2023-01-06
40465;2.25;BONTE espuma rizos perfectos spray 300 ml;BONTE;7.5;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
110225;1.3;DIA VITAL infusión buenas noches estuche 25 bolsitas;DIA VITAL;0.05;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-01-06
102115;2.05;BONTE cepillo dental x-action suave blister 2 unidades;BONTE;1.03;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
