product_id;price;product;brand;unit_price;units;categories;discount;date
183247;1.19;Mini biscotes con pasas ;El;10.82;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
275849;0.79;Yogur sabor limón ;Dia;1.58;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-27
108713;3.0;Chocolate con leche y almendras enteras ;Valor;20.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
105590;1.95;Leche infantil crecimiento con cereales ;Puleva;1.95;€/LITRO);['Bebé', 'Leche infantil'];;2023-08-27
10363;2.77;Cerveza sin alcohol ;Mahou;1.85;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas sin alcohol'];;2023-08-27
184963;2.65;Té chai con especias ;Hornimans;0.13;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-27
237682;3.95;Acondicionador ;Flex;0.99;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-27
189713;1.4;Bebida de leche con frutas tropical zero ;Don;1.4;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-27
64352;1.3;Chocolate con leche relleno de caramelo ;Milka;13.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
198262;1.93;Golosinas de regaliz black edition ;Haribo;12.87;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
254321;0.99;Alimentos para gatos fondant pollo ;Gourmet;11.65;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
17255;5.5;Miel de flores antigoteo ;Granja;15.71;€/KILO);['Azúcar. chocolates y caramelos', 'Miel'];;2023-08-27
142852;2.59;Huevos frescos naturelle categoria ;Roig;3.11;€/DOCENA);['Leche. huevos y mantequilla', 'Huevos'];;2023-08-27
269879;2.49;Tortitas de arroz integral con chocolate blanco;Bicentury;18.04;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-27
285647;3.73;Calcetín efecto frío hidratante ;Iroha;1.87;€/UNIDAD);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
124639;2.1;Refresco de cola zero zero ;Coca;1.05;€/LITRO);['Agua. refrescos y zumos', 'Cola'];;2023-08-27
258933;2.25;Galletas digestive finas con chocolate negro ;Fontaneda;13.24;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-27
110097;0.55;Bitter ;Bobby;2.2;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-08-27
290036;3.95;Suavizante concentrado cielo azul ;Vernel;0.06;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
255335;1.39;Queso fresco bajo en sal ;Dia;5.56;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-08-27
248754;1.07;Protegeslips fresh normal plegado en bolsitas ;Evax;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
197473;3.69;Gel de ducha piel normal ;Sanex;0.62;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
151270;1.35;Acondicionador repara y protege cabello quebradizo ;Bonté;0.45;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-27
261930;2.3;Crema de calabaza ;Knorr;4.6;€/LITRO);['Conservas. caldos y cremas', 'Cremas y purés'];;2023-08-27
152860;3.45;Protegeslips plus long fresh ;Carefree;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
221279;3.69;Pinchos de pollo rojo ;Selección;10.85;€/KILO);['Carnicería', 'Pollo'];;2023-08-27
120793;0.37;Yogur sabor vainilla ;Larsa;2.96;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-27
188085;52.0;Jamón bodega ;Volatin;8.0;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-27
283663;3.99;Helado de chocolate con virutas ;Carte;3.17;€/LITRO);['Congelados', 'Helados y hielo'];;2023-08-27
277825;2.58;Carne de membrillo ;Fruticampo;10.32;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
211412;1.2;Vinagre de vino tinto ;Borges;1.2;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-27
263674;3.59;Queso semicurado cortado ;El;14.36;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-27
293049;4.99;Helado cono sabor nocilla con trozos de avellanas ;Cornetto;20.79;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
285581;1.49;Papel de horno extra ;Fliss;0.07;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-08-27
270473;4.99;Exfoliante corporal de mango ;Body;2.5;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
184840;2.99;Alimento para gatos con atún;Gourmet;9.97;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
294324;0.99;Bebida de soja con calcio ;Vegedia;0.99;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-08-27
207045;1.99;Galletas crocant original con copos de avena ;Gullón;7.51;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-27
87057;3.09;Dulce de leche ;Mardel;6.87;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-08-27
160612;1.55;Fideos orientales pollo ;Gallina;25.83;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
290665;0.83;Fideo grueso ;Al;1.66;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-27
228601;1.3;Gel de ducha coco formato viaje ;Natural;1.73;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
144925;2.09;Paella marinera para microondas ;Carretilla;8.36;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
285410;1.85;Tortilla integral ;Al;5.78;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-08-27
177975;2.7;Champú cabellos grises y blancos brillo y suavidad ;Bonté;0.9;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-27
15724;2.25;Pasta dentífrica dos en uno menta fresca ;Licor;3.0;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-27
266624;2.29;Fructosa ;Dia;4.58;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-27
130345;4.19;Croquetas artesanas de jamón ibérico ;La;10.48;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-08-27
283939;11.99;Detergente máquina all in ;Ariel;0.48;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
274986;0.85;Postre vegetal de avena con albaricoque ;Vegedia;5.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-08-27
102630;6.15;Alimento para perros senior ;As;2.05;€/KILO);['Mascotas', 'Perros'];;2023-08-27
142862;4.39;Atún claro en aceite de oliva virgen extra ;Albo;30.49;€/KILO);['Conservas. caldos y cremas', 'Atún. bonito y caballa'];;2023-08-27
233836;6.31;Bruma facial hidratante sensitive advanced spf ;Delial;8.42;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
290995;2.39;Lavavajillas ultra plus ;Mistol;3.68;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-27
177647;0.9;Noodles sabor gamba ;Dia;10.59;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
34772;2.99;Pan de leche ;La;8.54;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
83548;2.95;Postre lacteo fresa ;Nestlé;7.38;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-08-27
147899;3.45;Colorantes alimentarios ;Dr;86.25;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-08-27
271103;5.99;Plumero ;Swiffer;5.99;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-27
293052;5.96;Helado sándwich filipinos ;XXL;19.35;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
224167;1.63;Hogaza ;El;3.75;€/KILO);['Panes. harinas y masas', 'Pan recien horneado'];;2023-08-27
293071;3.49;Kebab loncheado de pollo ;Gourmet;13.96;€/KILO);['Congelados', 'Carne y pollo'];;2023-08-27
297374;2.95;Tallarines al wok ;Ta;11.8;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
265466;1.29;Azúcar moreno en sobres ;Dia;4.3;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-27
138055;1.49;Habas baby ;Vegecampo;3.73;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-27
261936;2.29;Crema de puerro y patata ;Knorr;4.58;€/LITRO);['Conservas. caldos y cremas', 'Cremas y purés'];;2023-08-27
291400;2.49;Helado tropical lima;Temptation;3.77;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
293345;2.99;Champú de carbón magnético ;Original;1.2;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-27
287338;1.99;Queso vegano mozzarella ;Flax;15.31;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-27
88539;3.6;Gel íntimo aloe vera ;Carefree;1.8;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
283051;3.95;Gel facial exfoliante aloe vera ;Babaria;3.95;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-27
163715;11.59;Pants de incontinencia plus talla ;Tena;1.29;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
272911;0.77;Refresco de cola zero sin cafeína ;Pepsi;2.33;€/LITRO);['Agua. refrescos y zumos', 'Cola'];;2023-08-27
257677;1.99;Insecticida para el hogar nature ;Casa;0.8;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
265211;3.99;Detergente máquina tricamara ;Puntomatic;0.22;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
8456;8.59;Langostino cocido ;Mari;10.74;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
161686;7.92;Crema protectora facial spf ;Delial;15.84;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
273262;4.09;Alimento para gatos con pescado ;Vitakraft;8.02;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
31059;3.79;Bombones de chocolate rellenos de cereza y licor ;Temptation;12.63;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
297419;3.99;Desatascador ba;Sanicentro;3.99;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
290996;4.15;Estofado de cerdo ;Selección;6.39;€/KILO);['Carnicería', 'Cerdo'];;2023-08-27
290608;1.25;Penne con setas ;Al;8.62;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
166224;2.39;Patatas fritas sabor jamón ;Pringles;14.48;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-27
285929;1.59;Crema de alcachofas ;Vegecampo;14.45;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-27
274451;5.2;Loción corporal nutritiva biomeprotect dermo ;Sanex;1.44;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
275847;0.8;Yogur sabor galleta ;Dia;1.6;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-27
272833;1.54;Verduras para microondas ;Vegecampo;5.13;€/KILO);['Verduras', 'Verduras y ensaladas preparadas'];;2023-08-27
1465;1.49;Sopa de verduras con picatostes ;Gallina;29.22;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-27
277610;7.55;Preservativos original ;Skin;0.76;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
27195;1.25;Cuajada ;Caprichoso;2.5;€/KILO);['Yogures y postres', 'Cuajada'];;2023-08-27
11613;1.94;Patatas fritas onduladas ;Ruffles;12.13;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-27
238064;2.89;Choco brownie ;Milka;19.27;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
282576;2.15;Regaliz rojo surtido sensation red mix ;Fini;13.03;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
266125;2.99;Croquetas de chipirón ;Al;8.54;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-08-27
219655;4.45;Helado bombón doble chocolate ;Magnum;20.89;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
101153;4.58;Helado pirulo fantasmikos ;Nestlé;19.08;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
217669;9.72;Alimento para perros mini con pollo y verduras ;Brekkies;3.24;€/KILO);['Mascotas', 'Perros'];;2023-08-27
287020;5.45;Café en grano espresso ;Lavazza;21.8;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-27
243426;2.58;Chicles melones ;Migueláñez;15.64;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
60518;3.39;Cepillo dental zig zag medio ;Colgate;1.13;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-27
282711;4.99;Lomos de bacalao sin piel ;Dimar;16.63;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
296306;1.7;Colonia blue mini ;Flor;7.39;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-27
3387;1.35;Flan de huevo con caramelo ;Caprichoso;3.38;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-08-27
242231;9.75;Vino blanco moscatel seco do madrid ;Grego;13.0;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-27
283797;7.99;Mascarilla reparadora con aceite argán ;Herbal;1.78;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-27
282755;3.0;Mermelada de melocotón ecológica ;La;10.71;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
66229;6.99;Insecticida eléctrico antimosquitos aparato ;Bloom;6.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
273852;1.4;Gel de ducha dermo ;Imaqe;0.19;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
188816;1.49;Crema de espárragos ;Gallina;26.14;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-27
259991;1.79;Bonito en escabeche ;Mari;24.52;€/KILO);['Conservas. caldos y cremas', 'Atún. bonito y caballa'];;2023-08-27
282605;1.49;Galletas rellenas con crema de avellanas ;Donna;9.93;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
291103;2.75;Champú anticaspa mentol ;Imaqe;0.55;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-27
295805;3.99;Desodorante go fresh pepino y té verde ;Dove;2.0;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-27
295803;3.55;Desodorante advanced care invisible ;Dove;1.78;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-27
289008;1.69;Bastón de caramelo patrulla canina ;Nickelodeon;29.65;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
87666;6.18;Cava semiseco ;Freixenet;10.3;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-08-27
137390;6.28;Calamar limpio ;Pescanova;15.7;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
112644;1.51;Zumo concentrado pi;Don;1.51;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-27
5695;10.65;Vino tinto reserva do rioja ;Cvne;14.2;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-27
244004;1.09;Golosinas gomy bag moras ;Midel;10.9;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
283118;2.99;Salsa suave ;Doritos;10.68;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-27
119023;8.52;Aftersun loción hidratante ;Nivea;2.13;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
230828;1.7;Bebida energética ultra ;Monster;3.4;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-27
256649;2.19;Panela azúcar moreno de ca;Azucarera;4.38;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-27
88579;2.8;Cepillo dental ;Oral;2.8;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-27
120826;3.2;Café molido mezcla ;Cafetería;6.4;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-27
174006;1.96;Fideos sin gluten ;Gallo;4.36;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-27
263526;0.95;Sardinas picantes en aceite vegetal ;Boya;15.08;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-27
275651;2.95;Mix frutos secos naturales ;Naturmundo;14.75;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
145488;1.05;Garbanzos con verduras ;Vegecampo;2.63;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
275652;2.95;Mix frutos secos fritos ;Naturmundo;14.75;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
6082;0.85;Sardinas en aceite de girasol ;Mari;10.0;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-27
45012;3.79;Aceite de girasol alto oleico ;Borges;3.79;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-08-27
114672;1.69;Natillas con galleta ;Reina;3.38;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-08-27
294066;1.95;Pasta tagliatelle con albahaca sin gluten ;Al;7.8;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-27
269610;1.5;Crema corporal de oliva ;Amalfi;0.6;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
132151;3.13;Crema corporal aceite de oliva piel seca ;Nivea;0.78;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
279117;6.28;Helado caramel collection mini cups ;Haagen;19.56;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
184886;1.98;Migas con chorizo ;Valdeterra;7.92;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
111055;1.2;Pisto con aceite de oliva ;Vegecampo;3.43;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-08-27
156598;2.39;Toallitas desinfectantes ;Sanytol;0.08;€/UNIDAD);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
198553;2.38;Pesto ;Gallo;12.53;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-27
283480;4.89;Helado mini bombón almendra remix ;Magnum;14.82;€/LITRO);['Congelados', 'Helados y hielo'];;2023-08-27
295036;0.69;Refresco de té verde con aloe vera zero ;San;1.38;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-27
277611;8.5;Preservativos elite ;Skin;0.85;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
176399;1.0;Cepillo dental de viaje ;Bonté;1.0;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-27
161764;1.39;Regaliz rueda rojo ;Marcelo;5.56;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
274540;2.49;Huevos camperos categoría ;La;2.99;€/DOCENA);['Leche. huevos y mantequilla', 'Huevos'];;2023-08-27
144325;3.09;Bizcochitos rellenos ;Cuétara;24.72;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
148426;2.99;Mix frutos secos ;Frit;9.97;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
101748;3.49;Crema de cacao y leche de avellanas dúo ;Nocilla;9.69;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-08-27
290846;0.69;Agua mineral zero sodio ;Fontarel;0.46;€/LITRO);['Agua. refrescos y zumos', 'Agua'];;2023-08-27
110222;1.25;Infusión té negro earl grey ;Dia;0.05;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-27
276693;1.59;Servilletas suaves ;La;0.02;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-27
68039;0.69;Yogur con albaricoque y mango ;Dia;3.45;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-27
127589;1.35;Esponja de ba;Bonté;0.45;€/UNIDAD);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
249152;3.99;Cereales con miel ;Nestlé;10.64;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
264714;7.15;Detergente máquina higienizante en polvo ;Esil;0.18;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
183288;1.29;Picos integrales con aceite de oliva ;El;6.45;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
293441;2.09;Ambientador automático floral ;Splash;8.36;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
250334;2.59;Barrita de avena y chocolate ;Nature;12.33;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
221569;2.49;Queso de untar sin lactosa ;Philadelphia;16.6;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-08-27
183217;2.45;Crema de vinagre de módena con frambuesa ;Aliña;9.8;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-27
271181;0.69;Mascarilla ffp;Pi;0.69;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-27
269035;7.29;Maquinilla de afeitar ;Gillette;7.29;€/UNIDAD);['Perfumería. higiene. salud', 'Afeitado'];;2023-08-27
4211;4.69;Jamoncitos de pollo familiar ;Selección;4.69;€/KILO);['Carnicería', 'Pollo'];;2023-08-27
119468;2.19;Hogaza de pan nueve cereales y semillas ;Recondo;9.13;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
238;3.07;Cacao soluble ;Temptation;3.41;€/KILO);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-08-27
258642;1.59;Bebida energética sabor coco y arándanos ;Red;6.36;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-27
279926;3.09;Recambios limpiadores ;Ecocleox;154.5;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
148313;1.5;Mermelada de albaricoque extra ;Dia;3.85;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
272264;2.89;Chocolate con almendras enteras ;Suchard;16.06;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
129008;1.49;Paté para gatos con trozos de salmón ;Dia;3.73;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
274491;5.59;Protector solar infantil spf ;Imaqe;2.24;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
263930;6.8;Preservativo natural ;Control;0.57;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
275953;1.95;Sal y hierbas ;Toque;21.67;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-27
158934;6.49;Lavavajillas máquina excellence duo gel con vinagre ;Somat;0.19;€/LAVADO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-27
296453;1.59;Surtido de picos y rega;Horno;10.6;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
197353;3.86;Gel de ducha aceite piel normal y seca ;Sanex;0.64;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
256438;6.95;Crema facial hidratante nutritiva con argán ;Garnier;13.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-27
260723;4.3;Gel y champú dos en uno ;My;1.08;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
262980;3.49;Gel higienizante de manos ;Pbeauty;0.7;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
256211;9.56;Ambre solaire water protector solar spf ;Delial;63.73;€/LITRO);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
11798;3.77;Toallitas íntimas con aloe vera ;Carefree;0.19;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
5543;1.79;Bizcochos con huevo ;Galleteca;4.48;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
267417;2.65;Orejón de albaricoque ;Naturmundo;13.25;€/KILO);['Frutas', 'Frutas deshidratadas'];;2023-08-27
177453;3.99;Desodorante marine ;Axe;2.66;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-27
64157;2.59;Ensalada italiana ;Isabel;10.36;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-27
278911;1.14;Barritas de galleta y chocolate con leche ;Nestlé;10.56;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
269882;7.99;Detergente máquina líquido gel sensaciones azul ;Colon;0.26;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
102206;0.9;Cepillo dental suave ni;Juniorsmile;0.9;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-27
480;1.6;Galletas tostadas ;Galleteca;2.0;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-27
161432;3.0;Mermelada de melocotón de temporada ;Hero;8.57;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
280275;1.09;Golosinas besos de fresa ;Trolli;10.9;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
289586;3.49;Filetes de sardina en aceite de oliva ;Minerva;41.06;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-27
277763;1.59;Caramelo con palo blando lolipop ;Fiesta;19.88;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
286137;3.99;Pepperoncini rellenos de queso ;Vegecampo;23.47;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
54434;3.13;Chocolate negro con naranja ;Lindt;31.3;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
16144;7.79;Aceite de oliva intenso ;La;7.79;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-08-27
225563;2.45;Limpiador multi desinfectante ;Sanicentro;1.23;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
