product_id;price;product;brand;unit_price;units;categories;discount;date
154931;4.5;Loción corporal reparadora elixir de argán ;Natural;1.36;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
112053;3.49;Néctar sin azúcar naranja ;Juver;1.75;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
271055;6.99;Detergente máquina ropa bebé eco ;Flopp;0.23;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
275648;1.89;Croquetas de cocido ;Al;5.4;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-09-02
112829;1.51;Zumo de naranja ;Don;1.51;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
270538;5.97;Gel de ba;Instituto;1.99;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-09-02
291281;3.99;Champú hidratante miracles pantene ;Pantene;1.77;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
266124;2.49;Croquetas de marisco ;Al;7.11;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-09-02
274020;2.15;Suavizante concentrado exótico ;Super;0.03;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
222953;3.8;Miel de romero ;Mielove;10.86;€/KILO);['Azúcar. chocolates y caramelos', 'Miel'];;2023-09-02
168448;1.4;Azúcar blanco en azucarillos ;Azucarera;4.67;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-09-02
187847;1.52;Chocolate con leche y avellanas ;Nestlé;12.36;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
271563;1.0;Tinto de verano sin alcohol con limón ;Dia;0.67;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino de mesa. sangria y tinto de verano'];;2023-09-02
263275;4.85;Galletas de desayuno ;Artiach;9.24;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
297019;3.09;Alcachofas a la parrilla en mitades ;Alsur;16.26;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
231636;1.41;Batido de chocolate shake ;ColaCao;7.05;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-09-02
267432;3.49;Mermelada extra con trozos de arándanos ;Hero;10.91;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
161673;14.49;Protector solar invisible protege y refresca spf ;Nivea;7.25;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
295980;1.39;Cerveza rubia ;Pilsner;4.21;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-09-02
12008;1.63;Galletas relieve ;Dia;2.33;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
204306;4.19;Detergente a mano y máquina líquido pieles sensibles ;Dia;2.1;€/LITRO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
135263;1.71;Judión cocido extra ;Vegecampo;4.28;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
151921;2.88;Champú con keratina para cabello graso ;Flex;0.44;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
273951;1.45;Gel de ducha con leche de coco ;Imaqe;0.19;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-09-02
215665;1.28;Pimientos del piquillo enteros al natural ;Vegecampo;4.92;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
271111;1.6;Vaselina perfumada cherry ;Flor;10.67;€/100 GR.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-09-02
288628;2.47;Jabón íntimo rosa mosqueta ;Babaria;0.82;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-09-02
286351;1.0;Taquitos de chorizo ;Revilla;15.38;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-09-02
287566;2.45;Pan chapata rústica ;Recondo;13.61;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-09-02
273497;3.65;Rosquillas de san isidro mix ;García;17.38;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
88841;3.97;Pizza speciale ;Dr;12.03;€/KILO);['Congelados', 'Pizzas. bases y masas'];;2023-09-02
273057;3.9;Pasta dentífrica blanqueante con carbón activo ;Kemphor;5.2;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
282911;2.29;Ambientador white jasmine ;Asevi;5.73;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
274452;4.99;Crema solar facial bb tono medio spf ;Imaqe;9.98;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
275003;1.24;Fusilli ;Selección;2.48;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
249285;3.35;Crema corporal en gel aloe fresh ;Babaria;0.84;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
255777;1.55;Yogur desnatado líquido sabor fresa ;Dia;1.55;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
282661;3.2;Crema corporal vitamina b;Babaria;0.8;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
295078;2.65;Batido de cacao energy ;Colacao;3.52;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-09-02
232320;5.24;Helado mini bombón intense dark chocolate ;Magnum;19.85;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
251481;12.99;Bogavante crudo ;MSC;37.11;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
246232;2.79;Helado bloque sabor turrón ;Temptation;5.31;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
148491;1.3;Chocolate con leche con trozos de oreo ;Milka;13.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
131430;5.41;Helado mini bombón almendrado sin azúcares a;Nestlé;33.4;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
271523;3.09;Crema de cacahuete ;Just;6.18;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-09-02
290663;1.0;Macarrón rayado al diante ;Al;2.0;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
183099;1.83;Tiritas resistentes al agua ;Hansaplast;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-09-02
149983;1.98;Pasta dentífrica complete con enjuague bucal ;Oral;2.64;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
188235;3.19;Frijoles negros enteros ;La;5.7;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-09-02
274380;1.49;Palmeritas de hojaldre ;Fontaneda;14.9;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
235854;4.04;Café en cápsulas espresso ristretto descafeinado ;Or;0.4;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-09-02
147839;2.69;Néctar multifrutas ;Granini;2.69;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
204988;1.0;Yogur sabor macedonia ;Danone;2.08;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
179044;2.29;Huevas de capelán ;Royal;45.8;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-09-02
274679;1.69;Bebida energética monarch ;Monster;3.38;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
275282;3.41;Vino rosado espumoso do valencia ;Sandara;4.55;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-09-02
230362;10.45;Premium plus ambientador anti humedad ;Humydry;10.45;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
266350;4.25;Vino blanco afrutado ;Faustino;5.67;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-09-02
178613;6.49;Insecticida eléctrico duplo ;Raid;3.25;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
285682;1.99;Flan de huevo rico en proteí;Reina;6.22;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-09-02
291139;2.99;Limpiador desinfectante cocina frescor limón ;Lysol;3.99;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-09-02
280265;3.99;Roll on post picaduras ;Orphea;39.9;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-09-02
155468;8.25;Loción after shave ;Aqua;2.06;€/100 ML.);['Perfumería. higiene. salud', 'Afeitado'];;2023-09-02
105814;1.0;Flan de vainilla ;Caprichoso;1.67;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-09-02
283043;2.65;Alimento para gatos fantastic sabor festín del mar ;Félix;7.79;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
155304;2.41;Protegeslips normal ;Evax;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-09-02
165051;2.64;Protegeslips maxi plus ;Evax;0.1;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-09-02
294350;1.0;Vulcanitos de crema ;Dulcesol;6.99;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
250742;1.89;Aceitunas partidas ali;Jolca;5.4;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-09-02
296815;3.5;Set de colonia wow ;Flor;12.5;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
148888;5.24;Colas de gambón pelado crudo ;Mari;26.2;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
144215;2.18;Desodorante en barra ice blue ;Williams;2.91;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-09-02
142318;9.95;Leche infantil crecimiento ;Nativa;12.44;€/KILO);['Bebé', 'Leche infantil'];;2023-09-02
187257;2.61;Cardo troceado ;Gvtarra;6.53;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
285937;1.69;Plum cake integral de frutas y pasas ;Repostería;9.39;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
294956;2.9;Trampa para hormigas ;Casa;1.45;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
222761;1.89;Queso roquefort ;Selección;18.9;€/KILO);['Charcutería y quesos', 'Queso azul y roquefort'];;2023-09-02
20574;4.99;Ron blanco ;Velero;7.13;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-09-02
37161;0.83;Mousse para gatos con pescado ;Gourmet;9.76;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
274062;4.99;Lomo embuchado duroc en taco ;Nuestra;15.59;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-09-02
22142;1.09;Seda dental menta y cera ;Bonté;0.02;€/METRO);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
264426;1.25;Gel ambientador frescor marino ;Mayordomo;8.33;€/KILO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
37338;5.23;Ambientador eléctrico flor frescor ;Air;5.23;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
262559;5.49;Pasta dentífrica protección completa ;Parodontax;7.32;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
118346;7.99;Lavavajillas máquina powerball super ;Finish;0.36;€/LAVADO);['Limpieza y hogar', 'Lavavajillas'];;2023-09-02
34769;1.27;Nubes ;Marcelo;6.35;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
267614;2.69;Champú ;Schwarzkopf;1.08;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
280065;1.75;Tomate frito bio ;Vegecampo;5.0;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-09-02
241042;3.55;Acondicionador repara y protege ;Pantene;1.78;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
212874;2.1;Mermelada de arándanos extra ;Fruticampo;6.56;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
190555;2.15;Alga wakame ;Trevijano;43.0;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
168171;4.45;Ampollas rescate ;Pantene;1.48;€/UNIDAD);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
279925;3.99;Limpiador de superficies universal ;Ecocleox;7.98;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-09-02
243212;2.75;Barritas de cereales integrales con chocolate con leche ;Kellogg;22.92;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
280147;1.49;Bolsa hermética zip peque;Ziperfix;0.07;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-09-02
256139;2.39;Helado smoothie de frutas ;Temptation;7.24;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
143041;1.2;Pipas gigantes aguasal ;Snack;6.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
46810;6.59;Cinta de lomo de cerdo en trozo ;Selección;5.99;€/KILO);['Carnicería', 'Cerdo'];;2023-09-02
275868;2.15;Bizcocho clásico ;El;7.17;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
230021;2.75;Cacahuetes cubiertos de chocolate con leche ;Conguitos;12.5;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
129012;0.65;Alimento para gatos bocaditos buey y legumbres ;Dia;1.63;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
1931;1.67;Menestra con jamón y ternera ;Hero;7.11;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-09-02
42923;1.69;Caldo vegetal ;Knorr;0.14;€/UNIDAD);['Conservas. caldos y cremas', 'Caldos'];;2023-09-02
274982;1.5;Postre vegetal de soja sabor vainilla ;Vegedia;3.75;€/KILO);['Yogures y postres', 'Yogures de soja y enriquecidos'];;2023-09-02
231658;1.85;Champú cabello graso ;Bonté;0.25;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
273673;1.19;Fartons ;Dulcesol;9.92;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
14070;1.79;Gel fijador extra fuerte efecto mojado ;Bonté;0.9;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
106430;1.36;Patatas fritas campesinas ;Snack;8.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-09-02
181667;1.39;Filetes de sardina anchoada en salazón ;Kiele;27.8;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-09-02
293848;2.99;Pelmenis ucranianos rellenos de pollo ;Smacom;6.64;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-09-02
221003;2.93;Galletas dibus sharkies con cacao sin gluten ;Gullón;11.72;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
13068;0.73;Roscos de galleta con chocolate blanco chocoaros ;Galleteca;4.87;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
139922;3.13;Galletas integrales marielu ;Fontaneda;6.02;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
222868;1.55;Chocolate con leche sin lactosa ;Temptation;15.5;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
229560;2.72;Mini barritas de chocolate y caramelo ;Mars;20.92;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
225412;3.99;Judías verdes extra finas ;Bonduelle;14.25;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
129278;1.59;Tarta laminada nata y chocolate ;Temptation;3.09;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
101751;3.49;Crema de cacao con avellanas original ;Nocilla;9.69;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-09-02
155370;11.5;Crema anti edad dia ;Olay;23.0;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
270984;1.0;Barrita de cereales de avena y miel crunchy ;Nature;23.81;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
161854;4.99;Filetes de atún sin piel ;Campos;22.18;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
44471;2.09;Lentejas a la riojana ;Litoral;4.86;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
282425;1.98;Salsa ranchera ;Ybarra;7.92;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
272023;2.05;Desmaquillante de ojos waterproof ;Imaqe;1.64;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
269072;2.99;Leche corporal vitamina c ;Babaria;0.6;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
273079;1.7;Bebida energética mule ;Monster;3.4;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
218826;5.29;Guantes de látex natural talla ;Spontex;0.11;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-09-02
275642;2.0;Nuggets de pollo ;Al;5.0;€/KILO);['Congelados', 'Carne y pollo'];;2023-09-02
177956;4.99;Protector cambiador de bebé ;Dia;0.33;€/UNIDAD);['Bebé', 'Pañales y toallitas'];;2023-09-02
41334;3.09;Barritas de cereales con trigo integral y chocolate ;Nestlé;16.44;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
251462;1.72;Pipas de calabaza peladas ;Frit;14.96;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
289229;2.29;Bebida de avena barista ;Alpro;2.29;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-09-02
282387;2.19;Paté con pedro ximénez ;La;16.85;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-09-02
110031;1.98;Chocolate con leche y almendras troceadas ;Milka;15.84;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
105782;1.05;Canónigos ;Vegecampo;10.5;€/KILO);['Verduras', 'Verduras y ensaladas preparadas'];;2023-09-02
12692;1.5;Cuajada sin azúcar ;Danone;5.56;€/KILO);['Yogures y postres', 'Cuajada'];;2023-09-02
285308;6.28;Aditivo desinfectante textil ;Sanytol;5.23;€/LITRO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
21308;1.69;Refresco de cola light ;Pepsi;0.97;€/LITRO);['Agua. refrescos y zumos', 'Cola'];;2023-09-02
279208;1.79;Biscotes ;El;3.31;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-09-02
288581;0.99;Estropajo acero inoxidable ;Super;0.33;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-09-02
83685;0.9;Palomitas sabor mantequilla ;Snack;11.25;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-09-02
53199;1.0;Ensalada china ;Vegecampo;5.56;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
226989;6.99;Colonia signature oud wood ;Axe;6.99;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
222784;3.99;Queso curado de oveja en aceite ;El;15.96;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-09-02
206127;5.49;Helado caramelo salado ;Haagen;11.93;€/LITRO);['Congelados', 'Helados y hielo'];;2023-09-02
297293;1.45;Pasta dentífrica protección de encías aloe vera ;Pierrot;1.93;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
293057;5.45;Helado sándwich choco brownie ;Nestlé;22.71;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
116611;4.18;Mascarilla capilar total repair ;Elvive;1.39;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
207235;3.61;Café molido natural descafeinado gran aroma ;Marcilla;18.05;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-09-02
292860;0.99;Té rose ;Bee;3.96;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-09-02
262580;1.49;Colorante natural ;Pote;74.5;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-09-02
292979;1.4;Bolsas para cubitos de hielo tipo whisky ;Silvex;0.14;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-09-02
68041;0.69;Yogur con melocotón y maracuyá ;Dia;3.45;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
246363;0.99;Yogur artesanal con melocotón y maracuyá ;Pastoret;7.92;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
245553;12.95;Crema facial solar spf ;Nivea;25.9;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
146291;0.99;Zumo pi;Zumosfera;0.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
186610;7.8;Cerveza rubia nacional ;Estrella;2.6;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas nacionales'];;2023-09-02
278699;2.68;Té verde kombucha con jengibre y limón ;Hornimans;0.13;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
64393;1.14;Pepinillo sabor anchoa ;Rioverde;6.33;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-09-02
263385;3.19;Salteado estilo parisino ;Bonduelle;7.98;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-09-02
170654;2.79;Bayeta microfibra economic ;Spontex;2.79;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-09-02
165207;1.75;Alubia cocido sin sal ;Legumbres;4.38;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
177847;1.7;Manzanilla con anís ;Dia;0.04;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
248121;0.93;Sidra de manzana ;Ladrón;3.72;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-09-02
254269;1.29;Alimento húmedo para gatos rico en pollo ;Purina;15.18;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
257817;4.49;Bandas de cera depilatoria para axilas piel sensible ;Veet;0.37;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-09-02
166051;6.29;Alimento para perros clásicos ;Cesar;10.48;€/KILO);['Mascotas', 'Perros'];;2023-09-02
211476;2.45;Toallitas desmaquillantes tres en uno piel seca ;Nivea;0.06;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
274188;2.25;Longaniza payés extra ;Nuestra;18.15;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-09-02
264797;4.18;Arroz risotto ;Selección;4.18;€/KILO);['Arroz. pastas y legumbres', 'Arroz'];;2023-09-02
89983;1.45;Maravillas de mar al ajillo ;Mari;29.0;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-09-02
282306;1.45;Lenteja pardina cocida ;Luengo;3.63;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
271768;9.9;Colonia acqua uomo ;Titto;66.0;€/LITRO);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
224435;3.06;Tortellini relleno de jamón y queso ;Rana;12.24;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
296364;1.48;Aceitunas rellenas de boquerón marinas ;La;11.38;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-09-02
289862;1.85;Néctar de pi;Don;1.85;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
274803;1.99;Zumo de mandarina ;Zumosfera;1.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
23066;1.05;Cacahuete frito salado ;Naturmundo;4.2;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
286121;3.79;Pochas cocidas ;Vegecampo;8.42;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
210479;2.05;Hogaza de centeno y avena ;El;4.1;€/KILO);['Panes. harinas y masas', 'Pan recien horneado'];;2023-09-02
197162;305.0;Jamón de bellota ;Villar;40.67;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-09-02
160744;4.55;Loción corporal figura perfecta ;Natural;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
205531;4.18;Helado sabor lima limón ;Calippo;7.96;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
189746;2.99;Mermelada de frutas del bosque ;La;8.54;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
286029;2.49;Almendras con chocolate negro ;Naturmundo;16.6;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
247154;1.74;Tónica con toque de lima ;Schweppes;8.7;€/LITRO);['Agua. refrescos y zumos', 'Tónicas'];;2023-09-02
279984;2.99;Ambientador mikado moras y frambuesas ;Cristalinas;99.67;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
151672;3.59;Jabón líquido bebé aloe ;Nenuco;0.48;€/100 ML.);['Bebé', 'Cuidado del bebé'];;2023-09-02
114567;2.07;Zumo de naranja exprimida sin pulpa ;Don;2.07;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
297538;1.79;Hélices ;Gallo;7.16;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
246502;2.99;Champú clásico ;Pantene;1.33;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
280176;2.82;Pasta fresca rellena con ternera gallega ;Gallo;11.28;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
211746;10.99;Detergente máquina líquido ;Skip;0.22;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
62177;3.29;Cereales copos de trigo integral y arroz con virutas de chocolate con leche ;Kellogg;9.82;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
228136;0.95;Vela de cumplea;Dr;0.95;€/UNIDAD);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-09-02
60021;3.55;Snack para perros ;Pedigree;19.72;€/KILO);['Mascotas', 'Perros'];;2023-09-02
292763;1.0;Sardinas en aceite vegetal ;Ribeira;11.76;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-09-02
235944;5.99;Repelente de mosquitos tropical ;Bloom;5.99;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
181709;1.29;Toallitas desmaquillantes para pieles maduras ;Bonté;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
