product_id;price;product;brand;unit_price;units;categories;discount;date
175780;1.5;Champú hidratación intensa cabellos secos formato viaje ;Tresemmé;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
269275;2.79;Limpiador desinfectante multiusos ;Lysol;5.58;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-13
88004;0.55;Cerveza especial negra ;Ramblers;1.67;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-08-13
284483;1.99;Salsa de boletus ;Salseo;9.48;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
273806;2.65;Espagueti n;Barilla;6.63;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-13
35226;2.99;Cocido madrile;Litoral;7.04;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
151895;5.19;Tabletas limpiadoras para prótesis dental ;Polident;0.17;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
182645;1.75;Rosquillas de chocolate minirocks ;Dia;11.29;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
149982;2.59;Pasta dentífrica pro;Oral;3.45;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
289590;2.6;Chocolate con leche relleno de crema de cacahuete ;Conguitos;25.49;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
271018;4.69;Aceite de ducha ;Sanex;0.85;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-13
287882;2.79;Limpiador de biberones ;Vincare;5.58;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-13
266600;8.99;Detergente máquina líquido higiene total ;Skip;0.3;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
232112;2.99;Crema capilar de peinado ;Bonté;2.39;€/100 ML.);['Perfumería. higiene. salud', 'Tintes'];;2023-08-13
140702;3.79;Vino tinto reserva do jumilla ;Berberana;5.05;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-13
43712;3.85;Bollitos rellenos de leche ;Phoskitos;24.06;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
228449;3.49;Cerveza rubia especial ;Victoria;2.33;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas nacionales'];;2023-08-13
207454;1.89;Queso fundido light ;Dia;6.3;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-08-13
272033;3.59;Mascarilla facial de arcilla con carbón activo ;Imaqe;3.59;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
258815;5.99;Agua micelar calmante flor de aciano todo tipo de pieles ;Garnier;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
288174;2.75;Desodorante extra suave ;Natural;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
211072;1.82;Salsa agridulce ;Yang;9.1;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
257184;3.99;Desodorante ice chill ;Axe;2.66;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
135271;1.5;Mermelada de melocotón extra ;Dia;3.85;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
236267;4.39;Bombones surtidos ;Temptation;21.95;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
273749;1.99;Bacon ;Nuestra;9.95;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-13
177100;2.49;Gel de higiene íntima suave para pieles sensibles ;Bonté;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-13
87363;3.85;Pasta dentífrica blanqueante ;Sensodyne;5.13;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
274811;12.49;Whisky light ;Ballantines;17.84;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-08-13
295344;2.49;Tofu bio ;Apologize;8.3;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-08-13
112710;3.29;Néctar light manzana ;Juver;1.65;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
271744;1.99;Chicles de fresa sin azúcar ;Iceberg;0.03;€/UNIDAD);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
271322;3.59;Champú sólido reparador con aguacate y arándanos ;Imaqe;5.98;€/100 GR.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
220321;2.49;Cera facial depilatoria sin bandas todo tipo de pieles ;Bonté;2.49;€/100 GR.);['Perfumería. higiene. salud', 'Depilación'];;2023-08-13
188384;6.49;Chorizo extra picante ;Ezequiel;15.27;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-13
125958;1.5;Jamón curado ;Navidul;22.06;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-13
174731;2.39;Helado bombón mini surtido ;Temptation;8.3;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
206487;3.29;Champú oliva ;Original;1.32;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
273991;2.45;Chorizo y salchichón extra ;Nuestra;12.25;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-13
27831;6.79;Alimento para gatos rico en ave ;As;1.7;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
279987;4.19;Helado bombón de coco con chocolate ;Ferrero;22.29;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
51835;0.3;Sal marina gruesa ;Dia;0.3;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-13
50310;2.36;Sopa juliana deshidratada ;Trevijano;23.6;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
135256;2.99;Bayeta suave amarilla máxima absorción ;Vileda;1.0;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-13
139076;4.79;Ambientador aroma brisa marina ;Ambipur;1.6;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
277380;5.99;Ambientador mikado rojo ;Aroma;5.99;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
285712;4.99;Champú bio leche de coco ;Herbal;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
130840;3.79;Cereales de arroz inflado ;Kellogg;9.02;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-13
271097;2.49;Helado sándwich cookie con vainilla ;Temptation;10.38;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
271500;1.0;Bracitos rellenos de nata ;Dulcesol;8.33;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
276689;3.45;Papel multiusos absorción ;La;3.45;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-13
289693;2.05;Bombas de ba;Imaqe;2.05;€/100 GR.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-13
285026;4.19;Desodorante epic fresh ;Axe;2.79;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
271800;17.99;Maquinilla de afeitar recambio ;Gillette;6.0;€/UNIDAD);['Perfumería. higiene. salud', 'Afeitado'];;2023-08-13
112053;3.69;Néctar sin azúcar naranja ;Juver;1.85;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
271055;7.05;Detergente máquina ropa bebé eco ;Flopp;0.24;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
50690;1.3;Zumo de naranja ;Zumosfera;1.3;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
70918;2.35;Gel de ba;Natural;0.35;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-13
291281;4.19;Champú hidratante miracles pantene ;Pantene;1.86;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
168448;1.55;Azúcar blanco en azucarillos ;Azucarera;5.17;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-13
187847;1.73;Chocolate con leche y avellanas ;Nestlé;14.07;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
148067;3.0;Galletas de desayuno ;Cuétara;5.26;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
295980;1.49;Cerveza rubia ;Pilsner;4.52;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-08-13
135263;1.65;Judión cocido extra ;Vegecampo;4.13;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
151921;3.49;Champú con keratina para cabello graso ;Flex;0.54;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
215665;1.35;Pimientos del piquillo enteros al natural ;Vegecampo;5.19;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
88841;3.79;Pizza speciale ;Dr;11.48;€/KILO);['Congelados', 'Pizzas. bases y masas'];;2023-08-13
273057;3.99;Pasta dentífrica blanqueante con carbón activo ;Kemphor;5.32;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
10466;1.29;Fusilli ;Dia;8.9;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
282661;3.25;Crema corporal vitamina b;Babaria;0.81;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
251481;12.99;Bogavante crudo ;MSC;37.11;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-13
246232;2.79;Helado bloque sabor turrón ;Temptation;5.31;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
203153;3.39;Chocolate con leche con trozos de oreo ;Milka;11.3;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-13
290808;3.55;Crema de cacahuete ;Just;7.47;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-08-13
149983;2.19;Pasta dentífrica complete con enjuague bucal ;Oral;2.92;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
147839;2.79;Néctar multifrutas ;Granini;2.79;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
204988;1.0;Yogur sabor macedonia ;Danone;2.08;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-13
266350;4.25;Vino blanco afrutado ;Faustino;5.67;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-13
280265;3.99;Roll on post picaduras ;Orphea;39.9;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-13
165051;3.02;Protegeslips maxi plus ;Evax;0.12;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-13
144215;2.29;Desodorante en barra ice blue ;Williams;3.05;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
285937;1.89;Plum cake integral de frutas y pasas ;Repostería;10.5;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
20574;4.99;Ron blanco ;Velero;7.13;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-08-13
37161;1.19;Mousse para gatos con pescado ;Gourmet;14.0;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
274062;4.99;Lomo embuchado duroc en taco ;Nuestra;15.59;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-13
22142;1.29;Seda dental menta y cera ;Bonté;0.03;€/METRO);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
37338;4.99;Ambientador eléctrico flor frescor ;Air;4.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
262559;5.69;Pasta dentífrica protección completa ;Parodontax;7.59;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-13
34769;1.79;Nubes ;Marcelo;8.95;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
291097;2.39;Champú ;Schwarzkopf;0.6;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
246369;3.19;Acondicionador repara y protege ;Pantene;1.77;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-13
212874;2.15;Mermelada de arándanos extra ;Fruticampo;6.72;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
190555;2.25;Alga wakame ;Trevijano;45.0;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
184763;2.55;Spray corporal vainilla dream ;Bonté;1.28;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
280147;1.49;Bolsa hermética zip peque;Ziperfix;0.07;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-08-13
143041;1.29;Pipas gigantes aguasal ;Snack;6.45;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
129012;0.79;Alimento para gatos bocaditos buey y legumbres ;Dia;1.98;€/KILO);['Mascotas', 'Gatos'];;2023-08-13
1931;1.6;Menestra con jamón y ternera ;Hero;6.81;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-08-13
231658;1.89;Champú cabello graso ;Bonté;0.25;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-13
181667;1.99;Filetes de sardina anchoada en salazón ;Kiele;39.8;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-08-13
13068;0.75;Roscos de galleta con chocolate blanco chocoaros ;Galleteca;5.0;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
139922;3.2;Galletas integrales marielu ;Fontaneda;6.15;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
129278;2.49;Tarta laminada nata y chocolate ;Temptation;4.83;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
101751;3.49;Crema de cacao con avellanas original ;Nocilla;9.69;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-08-13
155370;11.5;Crema anti edad dia ;Olay;23.0;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
270984;1.15;Barrita de cereales de avena y miel crunchy ;Nature;27.38;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-13
161854;4.99;Filetes de atún sin piel ;Campos;22.18;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-13
44471;2.29;Lentejas a la riojana ;Litoral;5.33;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-13
284524;1.69;Salsa ranchera ;Salseo;5.63;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-13
272023;2.05;Desmaquillante de ojos waterproof ;Imaqe;1.64;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
269072;3.05;Leche corporal vitamina c ;Babaria;0.61;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
177956;4.99;Protector cambiador de bebé ;Dia;0.33;€/UNIDAD);['Bebé', 'Pañales y toallitas'];;2023-08-13
41334;3.19;Barritas de cereales con trigo integral y chocolate ;Nestlé;16.97;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-13
282387;2.29;Paté con pedro ximénez ;La;17.62;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-13
12692;1.5;Cuajada sin azúcar ;Danone;5.56;€/KILO);['Yogures y postres', 'Cuajada'];;2023-08-13
285308;6.29;Aditivo desinfectante textil ;Sanytol;5.24;€/LITRO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
129665;1.39;Palomitas sabor mantequilla ;Snack;5.15;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
53199;1.19;Ensalada china ;Vegecampo;6.61;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
222784;3.99;Queso curado de oveja en aceite ;El;15.96;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-13
207235;3.95;Café molido natural descafeinado gran aroma ;Marcilla;19.75;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-13
292979;1.4;Bolsas para cubitos de hielo tipo whisky ;Silvex;0.14;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-08-13
246363;0.99;Yogur artesanal con melocotón y maracuyá ;Pastoret;7.92;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-13
245553;10.11;Crema facial solar spf ;Nivea;20.21;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
146291;0.99;Zumo pi;Zumosfera;0.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
278699;2.89;Té verde kombucha con jengibre y limón ;Hornimans;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-13
263385;3.39;Salteado estilo parisino ;Bonduelle;8.48;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-13
165207;1.85;Alubia cocido sin sal ;Legumbres;4.63;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
248121;1.25;Sidra de manzana ;Ladrón;5.0;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-08-13
257817;4.49;Bandas de cera depilatoria para axilas piel sensible ;Veet;0.37;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-08-13
166051;6.39;Alimento para perros clásicos ;Cesar;10.65;€/KILO);['Mascotas', 'Perros'];;2023-08-13
211476;2.79;Toallitas desmaquillantes tres en uno piel seca ;Nivea;0.07;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
282306;1.5;Lenteja pardina cocida ;Luengo;3.75;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
197162;305.0;Jamón de bellota ;Villar;40.67;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-13
160744;4.55;Loción corporal figura perfecta ;Natural;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
205531;4.99;Helado sabor lima limón ;Calippo;9.5;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
189746;3.0;Mermelada de frutas del bosque ;La;8.57;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
286029;1.99;Almendras con chocolate negro ;Naturmundo;13.27;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
247154;1.69;Tónica con toque de lima ;Schweppes;8.45;€/LITRO);['Agua. refrescos y zumos', 'Tónicas'];;2023-08-13
279984;3.1;Ambientador mikado moras y frambuesas ;Cristalinas;103.33;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
297538;1.89;Hélices ;Gallo;7.56;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-13
234934;7.89;Detergente máquina líquido ;Skip;0.2;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
228138;0.95;Vela de cumplea;Dr;0.95;€/UNIDAD);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-08-13
85309;1.99;Snack para perros ;Pedigree;28.43;€/KILO);['Mascotas', 'Perros'];;2023-08-13
235944;5.99;Repelente de mosquitos tropical ;Bloom;5.99;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
181709;1.29;Toallitas desmaquillantes para pieles maduras ;Bonté;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-13
100947;3.19;Bollería con pepitas de chocolate con leche ;Weikis;13.29;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-13
221599;1.8;Puré de pera;Hero;15.0;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-08-13
270541;3.59;Kiwi ;Zespri;5.13;€/KILO);['Frutas', 'Frutas tropicales'];;2023-08-13
55574;1.59;Margarina ligera ;Diasol;3.18;€/KILO);['Leche. huevos y mantequilla', 'Mantequilla y margarina'];;2023-08-13
290613;3.89;Cruapán clásico ;Bimbo;10.24;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-13
289588;2.49;Sardinas en aceite de oliva eco ;Minerva;29.29;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-13
139078;3.99;Ambientador aroma flores elegantes ;Ambipur;13.3;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
271104;5.99;Recambio plumero ;Swiffer;1.0;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-13
113361;12.99;Alimento para perros completo con buey ;As;1.3;€/KILO);['Mascotas', 'Perros'];;2023-08-13
1012;4.19;Bayeta especial posavajillas ;Spontex;4.19;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-13
15514;3.99;Insecticida eléctrico anti mosquitos ;Bloom;3.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
248696;17.99;Ginebra flor de sevilla ;Tanqueray;25.7;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ginebra y vodka'];;2023-08-13
263770;3.99;Queso semicurado de cabra ;El;17.73;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-13
294059;1.99;Miel natural de girasol ;Beehive;7.96;€/KILO);['Azúcar. chocolates y caramelos', 'Miel'];;2023-08-13
273260;3.99;Gel hidratante con aloe vera ;Tabaibaloe;1.33;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
283982;2.89;Zumo de frutas con hierro ;Hohes;2.89;€/LITRO);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-13
271647;2.39;Surtido de golosinas en mini bolsitas ;Marcelo;8.54;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-13
202883;3.99;Espuma rizos perfectos definidos todo el día ;Pantene;1.6;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-13
111947;4.35;Vino blanco de la tierra ;Barbadillo;5.8;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-13
19577;8.79;Ambientador automático fresh matic nenuco aparato ;Air;35.16;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-13
271096;2.99;Helado sándwich maxi duo ;Temptation;7.48;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-13
273824;3.89;Café en cápsulas espresso fortissimo ;Arom;0.19;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-08-13
263572;3.65;Papel de cocina ultra fuerte ;Scottex;1.83;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-13
247910;11.95;Colonia mujer ;Don;5.98;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-13
181288;6.37;Filete ;Selección;14.99;€/KILO);['Carnicería', 'Vacuno'];;2023-08-13
141203;4.05;Cola de caballo ;Vivisima;0.08;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-13
140753;2.39;Mini galletas de hojaldre ;Artiach;19.92;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
277863;3.59;Pastillas de caldo de pollo ;Gallina;0.12;€/UNIDAD);['Conservas. caldos y cremas', 'Caldos'];;2023-08-13
120658;3.0;Galletas de barquillo cubiertas de chocolate choco wafer ;Milka;16.67;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-13
262316;5.19;Crema capilar nutri rizos sin aclarado ;Fructis;1.3;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-13
222443;4.99;Limpia lavadora ;Colon;19.96;€/LITRO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-13
163217;1.19;Bebida de frutas con leche mediterráneo ;Zumosfera;1.19;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
291000;4.69;Calcetín hidratante pies ;Luxidermia;2.35;€/UNIDAD);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
274537;1.95;Desodorante sin sales de aluminio ;Imaqe;0.98;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-13
182891;2.49;Aceite corporal argán ;Bonté;0.5;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-13
224166;2.4;Grano dorado multigrano ;La;0.4;€/UNIDAD);['Panes. harinas y masas', 'Pan recien horneado'];;2023-08-13
20654;0.89;Aceitunas verdes con hueso ;Jolca;7.42;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-13
275117;4.29;Ensaladilla ;Findus;5.36;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-13
277503;3.19;Confitura de fresa ;Bonne;8.62;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
261374;4.29;Hamburguesas de pollo ;Selección;7.94;€/KILO);['Carnicería', 'Pollo'];;2023-08-13
277137;1.99;Cerveza especial indian ipa ;La;6.03;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-08-13
52725;1.5;Preparado para natillas caseras ;Royal;15.0;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-08-13
33381;0.85;Tomillo ;Vegecampo;47.22;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-13
294887;1.75;Yogur líquido de mango;Los;6.6;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-13
285873;1.85;Frutos secos tex ;Snack;9.25;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-13
270913;4.09;Aceite de coco virgen extra bio ;Bio;18.18;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-08-13
283707;1.92;Queso semicurado ;García;16.0;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-13
257815;2.59;Pétalos de jamón cocido extra ;Noel;28.78;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-13
249779;1.91;Pan chapata rústico sin gluten ;Proceli;15.92;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-13
17770;0.95;Macedonia de verdura ;Vegecampo;2.92;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-13
78698;2.1;Mermelada de fresa extra ;Helios;6.18;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-13
5832;0.76;Sardinillas en tomate ;Mari;12.26;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-13
2301;1.79;Néctar pi;Granini;2.98;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-13
