product_id;price;product;brand;unit_price;units;categories;discount;date
27195;1.25;Cuajada ;Caprichoso;2.5;€/KILO);['Yogures y postres', 'Cuajada'];;2023-08-23
25965;2.99;Chicle sabor fresa maxiroll ;Boomer;53.39;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
11613;1.99;Patatas fritas onduladas ;Ruffles;12.44;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-23
238064;2.79;Choco brownie ;Milka;18.6;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
1459;0.85;Sopa de verduras ;Gallina;16.67;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-23
282576;2.25;Regaliz rojo surtido sensation red mix ;Fini;13.64;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
266125;2.99;Croquetas de chipirón ;Al;8.54;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-08-23
219655;4.29;Helado bombón doble chocolate ;Magnum;20.14;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
101153;5.19;Helado pirulo fantasmikos ;Nestlé;21.63;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
161479;1.99;Pasta dentífrica blanco polar ;Licor;2.65;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
33077;1.69;Barritas de chocolate;Dia;8.45;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
217669;12.29;Alimento para perros mini con pollo y verduras ;Brekkies;4.1;€/KILO);['Mascotas', 'Perros'];;2023-08-23
263634;1.79;Queso sin lactosa rallado ;Dia;11.93;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-23
171468;5.99;Tinte negro intenso n;Syoss;5.99;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-23
51000;1.59;Fregona hilo microfibras especial para suelos delicados ;Dia;1.59;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-23
207369;0.53;Refresco de té verde ;Upss;1.61;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-23
287020;5.55;Café en grano espresso ;Lavazza;22.2;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-23
222177;1.66;Quinoa blanca y roja ;Brillante;6.64;€/KILO);['Arroz. pastas y legumbres', 'Quinoa y couscus'];;2023-08-23
243426;2.55;Chicles melones ;Migueláñez;15.45;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
60518;3.39;Cepillo dental zig zag medio ;Colgate;1.13;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
223043;6.99;Helado peanut butter ;Ben;16.45;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
244766;14.99;Aceite esencial explosión cítrica aparato ;Air;14.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
228974;3.07;Queso tierno madurado ;Larsa;15.35;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-23
282711;4.99;Lomos de bacalao sin piel ;Dimar;16.63;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-23
296306;1.75;Colonia blue mini ;Flor;7.61;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-23
3387;1.35;Flan de huevo con caramelo ;Caprichoso;3.38;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-08-23
283306;3.19;Croissants rellenos de crema de cacao ;La;8.44;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
242231;9.75;Vino blanco moscatel seco do madrid ;Grego;13.0;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-23
283797;8.29;Mascarilla reparadora con aceite argán ;Herbal;1.84;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-23
277833;1.55;Patatas gourmet en aceite de oliva ;Snack;10.33;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-23
282755;3.0;Mermelada de melocotón ecológica ;La;10.71;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-23
66229;6.99;Insecticida eléctrico antimosquitos aparato ;Bloom;6.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
50647;1.09;Alubias blancas con verduras ;Vegecampo;2.73;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
273852;1.45;Gel de ducha dermo ;Imaqe;0.19;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-23
86666;2.0;Jamón serrano en taquitos ;Navidul;20.0;€/KILO);['Charcutería y quesos', 'Jamón curado y paleta'];;2023-08-23
285930;1.59;Crema de espárragos ;Vegecampo;14.45;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-08-23
104420;2.15;Ambientador automático aroma lavanda ;Dia;8.6;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
259991;1.79;Bonito en escabeche ;Mari;24.52;€/KILO);['Conservas. caldos y cremas', 'Atún. bonito y caballa'];;2023-08-23
282605;1.49;Galletas rellenas con crema de avellanas ;Donna;9.93;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
291100;1.99;Bayeta ecológica ;Rozenbal;1.99;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-23
177118;5.99;Agua micelar todo en uno para todo tipo de piel ;Garnier;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
291103;2.75;Champú anticaspa mentol ;Imaqe;0.55;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
284106;1.79;Bandas de cera depilatoria corporal aloe vera ;Imaqe;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-08-23
295805;3.99;Desodorante go fresh pepino y té verde ;Dove;2.0;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-23
12668;4.95;Aceite de orujo de oliva ;Almazara;4.95;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-08-23
295803;3.99;Desodorante advanced care invisible ;Dove;2.0;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-23
263497;1.5;Pechuga de pavo en finas lonchas ;Elpozo;13.04;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-23
289008;1.69;Bastón de caramelo patrulla canina ;Nickelodeon;29.65;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
275226;1.69;Canelón de atún ;Al;5.63;€/KILO);['Congelados', 'Lasañas y pasta'];;2023-08-23
188445;4.99;Cava semiseco ;Vía;6.65;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-08-23
292975;2.49;Alimento para gatos senior aves en gelatina ;Whiskas;7.32;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
128879;1.89;Salchicha para perros con pollo;As;1.89;€/KILO);['Mascotas', 'Perros'];;2023-08-23
101581;1.99;Salchichas cocidas súper ;Funky;5.69;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-08-23
269402;0.93;Friegasuelos aroma colonia ;Super;0.62;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-08-23
28443;2.05;Caramelo comprimido ;Pez;78.85;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
137390;6.29;Calamar limpio ;Pescanova;15.73;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-23
127848;1.19;Masa de hojaldre ;Dia;5.17;€/KILO);['Panes. harinas y masas', 'Masas y hojaldres'];;2023-08-23
293478;3.29;Colonia sweet explos ;Ice;3.29;€/UNIDAD);['Perfumería. higiene. salud', 'Colonias'];;2023-08-23
223839;1.5;Aceitunas rellenas de pimiento ;Vegecampo;10.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-23
112644;1.45;Zumo concentrado pi;Don;1.45;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-23
185494;5.45;Vino tinto reserva do rioja ;Federico;7.27;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-23
244004;1.09;Golosinas gomy bag moras ;Midel;10.9;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
283118;3.29;Salsa suave ;Doritos;11.75;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-23
274987;0.85;Postre vegetal de chocolate ;Vegedia;5.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-08-23
137505;3.09;Bombones frutos del mar ;Temptation;12.36;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
119023;8.52;Aftersun loción hidratante ;Nivea;2.13;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
230828;1.7;Bebida energética ultra ;Monster;3.4;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-23
256649;2.19;Panela azúcar moreno de ca;Azucarera;4.38;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-23
88579;2.8;Cepillo dental ;Oral;2.8;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
255685;2.0;Jamón de pavo con trufa y boletus ;Elpozo;16.67;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-23
187581;2.95;Café molido mezcla ;Fortaleza;11.8;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-23
256811;3.55;Crema gel depilatoria hidratante ;Body;1.78;€/100 ML.);['Perfumería. higiene. salud', 'Depilación'];;2023-08-23
279660;1.99;Cócktail frutos de secos mix ;MisterCorn;12.44;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
145091;3.29;Limpia multisuperficies ;Pronto;0.01;€/100 ML.);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-23
174006;1.99;Fideos sin gluten ;Gallo;4.42;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-23
263526;0.95;Sardinas picantes en aceite vegetal ;Boya;15.08;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-23
275651;3.0;Mix frutos secos naturales ;Naturmundo;15.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
145488;1.05;Garbanzos con verduras ;Vegecampo;2.63;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
275652;3.0;Mix frutos secos fritos ;Naturmundo;15.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
6082;0.85;Sardinas en aceite de girasol ;Mari;10.0;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-08-23
45012;3.79;Aceite de girasol alto oleico ;Borges;3.79;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-08-23
274111;3.59;Natillas con galleta ;Nestlé;8.98;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-08-23
187029;2.59;Vino tinto do cari;Monte;3.45;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-23
269610;1.59;Crema corporal de oliva ;Amalfi;0.64;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
267005;2.9;Vino blanco sauvignon blanc ;Abstractio;3.87;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-23
275725;1.99;Garbanzo cocido ecológico ;Luengo;4.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
21977;3.82;Filetes de pechuga de pollo ;Selección;8.49;€/KILO);['Carnicería', 'Pollo'];;2023-08-23
132151;3.59;Crema corporal aceite de oliva piel seca ;Nivea;0.9;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
58885;4.75;Loción dulces sue;Johnson;9.5;€/LITRO);['Bebé', 'Cuidado del bebé'];;2023-08-23
147116;4.89;Gel íntimo formula fresca ;Chilly;1.96;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-23
279117;7.49;Helado caramel collection mini cups ;Haagen;23.33;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
184886;1.97;Migas con chorizo ;Valdeterra;7.88;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-23
253941;3.99;Ambientador para coche aroma vainilla ;Ambient;3.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
143014;1.0;Rosquillas de pan ;El;4.0;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-23
115833;1.75;Batido de cacao ;Dia;1.46;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-08-23
261242;6.39;Preparado de carne picada de vacuno y cerdo ;Selección;7.1;€/KILO);['Carnicería', 'Hamburguesas y carne picada'];;2023-08-23
111055;1.19;Pisto con aceite de oliva ;Vegecampo;3.4;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-08-23
156598;2.39;Toallitas desinfectantes ;Sanytol;0.08;€/UNIDAD);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-23
154738;1.59;Lavavajillas mano concentrado ultra plus ;Mistol;2.45;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-23
292640;2.49;Alimento para gatos selección pescado en gelatina ;Whiskas;7.32;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
295618;1.95;Refresco de té de melocotón e hibisco ;Fuze;1.56;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-23
292332;7.49;Helado mini cups chocolate collection ;Haagen;23.41;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
198553;2.65;Pesto ;Gallo;13.95;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-23
292844;11.96;Protector solar sensitive advanced spf ;Delial;4.43;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
283480;4.89;Helado mini bombón almendra remix ;Magnum;14.82;€/LITRO);['Congelados', 'Helados y hielo'];;2023-08-23
249622;2.69;Tabletas limpiadoras para prótesis dentales ;Senti2;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
295036;0.75;Refresco de té verde con aloe vera zero ;San;1.5;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-23
267618;2.79;Champú brillo ;Schwarzkopf;0.7;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
277611;8.5;Preservativos elite ;Skin;0.85;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-23
154498;5.79;Cubo rectangular con escurridor ;Mopatex;5.79;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-23
290031;2.29;Crema de manos natural reparadora ;Imaqe;3.05;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
197612;2.79;Zanahorias ralladas en tiras ;Bonduelle;4.81;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
176399;1.05;Cepillo dental de viaje ;Bonté;1.05;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
161764;1.55;Regaliz rueda rojo ;Marcelo;6.2;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
274540;2.59;Huevos camperos categoría ;La;3.11;€/DOCENA);['Leche. huevos y mantequilla', 'Huevos'];;2023-08-23
144325;2.99;Bizcochitos rellenos ;Cuétara;23.92;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
189955;2.6;Cocktail de frutas en almíbar ;Montey;5.42;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-23
148426;2.89;Mix frutos secos ;Frit;9.63;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
19896;5.55;Crema de cacao y leche de avellanas dúo ;Nocilla;8.95;€/KILO);['Café. cacao e infusiones', 'Cremas de cacao'];;2023-08-23
290846;0.69;Agua mineral zero sodio ;Fontarel;0.46;€/LITRO);['Agua. refrescos y zumos', 'Agua'];;2023-08-23
224086;5.99;Colesterol ;Natur;0.2;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-23
110222;1.3;Infusión té negro earl grey ;Dia;0.05;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-23
276693;1.65;Servilletas suaves ;La;0.02;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-23
68039;0.75;Yogur con albaricoque y mango ;Dia;3.75;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-23
278462;34.99;Crema de día collagen peptide ;Olay;69.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
277377;2.99;Perfume hogar verde ;Aroma;5.98;€/100 ML.);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
22568;2.05;Salsa pimienta verde ;Gallina;34.75;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-23
127589;1.35;Esponja de ba;Bonté;0.45;€/UNIDAD);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-23
249152;3.99;Cereales con miel ;Nestlé;10.64;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
264714;7.15;Detergente máquina higienizante en polvo ;Esil;0.18;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-23
36955;3.75;Barritas de cereales de bizcochitos con fruta y fibra ;Kellogg;15.63;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
183288;1.35;Picos integrales con aceite de oliva ;El;6.75;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-23
277529;4.89;Alimento para gatos con pollo y pavo rellenas de jamón ;Brekkies;5.43;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
293441;2.15;Ambientador automático floral ;Splash;8.6;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
232873;6.99;Bandas de cera depilatoria piel normal ;Veet;0.35;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-08-23
65748;6.99;Crema facial ;Ponds;13.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
263782;1.89;Regaliz negro mega torcidas ;Haribo;9.45;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
250334;2.79;Barrita de avena y chocolate ;Nature;13.29;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
221569;2.59;Queso de untar sin lactosa ;Philadelphia;17.27;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-08-23
134262;8.75;Tira de costilla de cerdo envasada al vacío ;Selección;7.29;€/KILO);['Carnicería', 'Cerdo'];;2023-08-23
204704;2.89;Papel de cocina ultra absorbente ;Foxy;1.45;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-23
220748;4.49;Gel limpiador facial pieles mixtas a grasas ;Bonté;1.8;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
131232;2.09;Yogur azucarado y trocitos de galleta con chocolate ;Nestlé;9.09;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-08-23
183217;2.45;Crema de vinagre de módena con frambuesa ;Aliña;9.8;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-23
77350;1.59;Ambientador para máquina lavavajillas ;Dia;0.8;€/UNIDAD);['Limpieza y hogar', 'Lavavajillas'];;2023-08-23
271181;0.69;Mascarilla ffp;Pi;0.69;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-23
74283;2.15;Galletas chip choco con pepitas de chocolate sin azúcares ;Gullón;17.2;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
221213;5.79;Alimento para gatos control bolas de pelo rico en salmón con guisantes ;As;3.86;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
289856;2.65;Maquinilla de afeitar ;Imaqe;0.66;€/UNIDAD);['Perfumería. higiene. salud', 'Afeitado'];;2023-08-23
4211;4.69;Jamoncitos de pollo familiar ;Selección;4.69;€/KILO);['Carnicería', 'Pollo'];;2023-08-23
119468;2.5;Hogaza de pan nueve cereales y semillas ;Recondo;10.42;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-23
27083;15.49;Cacao soluble ;ColaCao;6.2;€/KILO);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-08-23
258642;1.59;Bebida energética sabor coco y arándanos ;Red;6.36;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-23
254485;3.99;Pasta dentífrica encías sanas ;Colgate;5.32;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
205709;1.39;Pimentón ahumado dulce ;Dia;18.53;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-23
279929;3.09;Recambios limpiadores ;Ecocleox;154.5;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-23
152591;3.49;Champú con keratina fortificante ;Flex;0.54;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
148313;1.55;Mermelada de albaricoque extra ;Dia;3.97;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-23
293215;3.89;Chocolate con almendras enteras ;Milka;12.97;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
129008;1.55;Paté para gatos con trozos de salmón ;Dia;3.88;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
274491;5.59;Protector solar infantil spf ;Imaqe;2.24;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
287249;3.15;Sal marina mediterránea con molinillo ;Carmencita;27.39;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-23
240969;4.99;Café con leche en cápsulas intenso ;Nescafé;0.31;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-08-23
263930;6.85;Preservativo natural ;Control;0.57;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-23
275953;1.99;Sal y hierbas ;Toque;22.11;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-23
283819;1.65;Compresas ultrafina noche con alas ;Esos;0.17;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-23
195181;1.46;Salchichas cocidas wieners con queso ;Oscar;7.3;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-08-23
158934;6.49;Lavavajillas máquina excellence duo gel con vinagre ;Somat;0.19;€/LAVADO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-23
296453;1.69;Surtido de picos y rega;Horno;11.27;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-23
197353;3.69;Gel de ducha aceite piel normal y seca ;Sanex;0.62;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-23
256438;6.95;Crema facial hidratante nutritiva con argán ;Garnier;13.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
260723;4.4;Gel y champú dos en uno ;My;1.1;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-23
263390;2.99;Gel higienizante de manos ;Laboratorios;1.71;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-23
256211;9.56;Ambre solaire water protector solar spf ;Delial;63.73;€/LITRO);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
252514;1.8;Puré de manzana;Hero;15.0;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-08-23
11798;3.89;Toallitas íntimas con aloe vera ;Carefree;0.19;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-23
142406;3.39;Porras prefritas ;Maheso;10.59;€/KILO);['Congelados', 'Churros y dulces'];;2023-08-23
5543;1.85;Bizcochos con huevo ;Galleteca;4.63;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
267417;2.65;Orejón de albaricoque ;Naturmundo;13.25;€/KILO);['Frutas', 'Frutas deshidratadas'];;2023-08-23
162616;1.99;Bizcocho de soletilla ;Filo;6.63;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
177453;3.99;Desodorante marine ;Axe;2.66;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-23
64157;2.59;Ensalada italiana ;Isabel;10.36;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-23
155542;4.29;Tinte rubio caramelo n;Color;4.29;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-23
278911;1.49;Barritas de galleta y chocolate con leche ;Nestlé;13.8;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
277617;1.19;Bebida energética peach zero azúcar ;Burn;2.38;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-23
269882;7.99;Detergente máquina líquido gel sensaciones azul ;Colon;0.26;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-23
279288;2.25;Aceitunas verdes rellenas de vermut ;Jolca;15.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-23
276684;3.15;Papel de cocina decorado ;La;1.58;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-23
179613;2.35;Bizcochitos ;Bimbo;15.67;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
267133;1.69;Parrillada de verduras asadas ;Al;3.76;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-23
102206;0.9;Cepillo dental suave ni;Juniorsmile;0.9;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
132844;1.99;Barritas torcidas dulces sabor fresa ;Haribo;9.95;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
480;1.69;Galletas tostadas ;Galleteca;2.11;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
161432;3.29;Mermelada de melocotón de temporada ;Hero;9.4;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-23
274507;1.95;Desodorante apollo man ;Imaqe;1.3;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-23
280275;1.09;Golosinas besos de fresa ;Trolli;10.9;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
183919;4.89;Decomagia fantasía ;Dr;62.69;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-08-23
