product_id;price;product;brand;unit_price;units;categories;discount;date
169740;2.49;AURA ambientador mikado dama de noche 30 ml;AURA;83.0;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-02-08
125144;0.98;1906 cerveza reserva especial lata 33 cl;;2.97;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-08
264554;10.99;DIA SELECCIÓN MUNDIAL filetón bacalao salado MSC envase 700 gr;DIA SELECCIÓN MUNDIAL;15.7;€/Kg.;['Frescos', 'Pescado y marisco', 'Ahumados y salazones'];;2023-02-08
26585;1.99;VEGA DEL BARÓN vino blanco verdejo viura DO Rueda botella 75 cl;VEGA DEL BARÓN;2.65;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-02-08
158274;6.99;HAAGEN DAZS helado tarta de queso tarrina 400 gr;HAAGEN DAZS;17.48;€/Kg.;['Congelados', 'Helados'];;2023-02-08
288261;1.19;BIAZOO barritas con fruta para periquitos bolsa 2 uds 60 gr;BIAZOO;19.83;€/Kg.;['Mascotas', 'Otros animales'];;2023-02-08
47915;3.95;TIMOTEI champú reflejos dorados cabello rubio bote 400 ml;TIMOTEI;9.88;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-08
125955;2.25;CAMPOFRÍO salchichas frankfurt pack 4 x 140 gr;CAMPOFRÍO;4.02;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
241743;2.29;NATURAL HONEY gel de ducha coco bote 600 ml;NATURAL HONEY;3.82;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
14732;2.59;CALVO calamares en salsa americana pack 3 latas 48 gr;CALVO;17.99;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
141787;1.39;DIA GALLETECA galletas digestive de avena paquete 425 gr;DIA GALLETECA;3.27;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
261862;2.3;DON SIMON La huerta zumo de arándano. manzana y uva botella 750 ml;DON SIMON;3.07;€/l.;['Bebidas', 'Zumos'];;2023-02-08
273369;0.77;Puerro unidad (250 gr aprox.);;3.08;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Ajos. cebollas y puerros'];;2023-02-08
38094;2.05;HELIOS Diet mermelada extra de melocotón frasco 280 gr;HELIOS;7.32;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-08
205300;3.99;AXE desodorante gold temptation spray 150 ml;AXE;26.6;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-08
38340;8.52;AMSTEL cerveza pack 12 latas 33 cl;AMSTEL;2.15;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-08
7407;1.99;COLGATE pasta dentífrica triple acción con flúor tubo 75 ml;COLGATE;26.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-08
1158;2.15;CALVO mejillones en escabeche 14/19 piezas lata 69  grs;CALVO;31.16;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-08
70230;2.99;MALTESERS bolitas de chocolate rellenas de leche malteada bolsa 149 gr;MALTESERS;20.07;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
167467;3.39;PROCELI biscotes SIN GLUTEN caja 150 gr;PROCELI;22.6;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-02-08
113384;1.85;AS salchicha para perros con carne pieza 1 kg;AS;1.85;€/Kg.;['Mascotas', 'Perros'];;2023-02-08
289862;1.85;DON SIMON néctar de piña premium botella 1 lt;DON SIMON;1.85;€/l.;['Bebidas', 'Zumos'];;2023-02-08
291762;2.65;PIPONAZO pipas aguasal bolsa 195 gr;PIPONAZO;13.59;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
286534;1.35;DIA VEGEDIA paté de verduras braseadas frasco 110 gr;DIA VEGEDIA;12.27;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-08
223208;4.2;ORIGINAL REMEDIES mascarilla délicatesse todo tipo de cabello tarro 300 ml;ORIGINAL REMEDIES;14.0;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
45245;5.71;VIÑAS DEL VERO vino tinto D.O. somontano botella 75cl;VIÑAS DEL VERO;7.61;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-08
14107;3.39;OLD EL PASO salsa de queso frasco 320 gr;OLD EL PASO;10.59;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-02-08
271236;1.39;PIKOTAS caramelo de goma relleno sabor cereza bolsa 100 gr;PIKOTAS;13.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
290595;2.99;ELPOZO hamburguesas de pavo bandeja 4 uds 360 gr;ELPOZO;8.31;€/Kg.;['Frescos', 'Carne', 'Pavo'];;2023-02-08
274790;1.45;DIA SUPER PACO limpiador oxígeno activo botella 1 lt;DIA SUPER PACO;1.45;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-02-08
251040;2.49;ALBAL film transparente 30 m;ALBAL;0.08;€/m.;['Cuidado del hogar', 'Conservación de alimentos'];;2023-02-08
58349;4.8;POLIDENT crema fijadora para protesis dental tubo 40 gr;POLIDENT;120.0;€/Kg.;['Cuidado personal', 'Cuidado bucal'];;2023-02-08
280090;1.09;DIA RAMBLERS cerveza de trigo botella 50 cl;DIA RAMBLERS;2.18;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-08
266732;2.69;DANONE OIKOS yogur griego con fresas pack 4 unidades 110 gr;DANONE OIKOS;6.11;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
6070;2.69;GRANINI néctar de pera selección botella 1 lt;GRANINI;2.69;€/l.;['Bebidas', 'Zumos'];;2023-02-08
231217;14.2;POSEIDON colonia sport for men spray 150 ml;POSEIDON;94.67;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-08
291763;2.59;COCINARTE colas de gamba rebozadas bolsa 200 gr;COCINARTE;12.95;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-08
268200;2.19;DIA LACTEA mantequilla con sal barqueta 250 gr;DIA LACTEA;8.76;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-02-08
29326;1.15;BONTE espuma de afeitar piel sensible spray 250 ml;BONTE;4.6;€/l.;['Cuidado personal', 'Afeitado'];;2023-02-08
264391;5.29;GLISS mascarilla hidratante protein 4 en 1 cabello normal tarro 400 ml;GLISS;13.23;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
189989;1.25;NESTLE chocolate con leche relleno de avellanas y caramelo tableta 87 gr;NESTLE;14.37;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
225771;5.89;NUTRÍSSE tinte Rubio Oscuro Nº 6.0 caja 1 ud;NUTRÍSSE;5.89;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
234333;2.49;HERO Baby Solo jardinera de ternera 100% ecológica tarrito 190 gr;HERO;13.11;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-08
141200;3.95;VIVISIMA+ valeriana envase 50 capsulas;VIVISIMA;0.08;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-02-08
273749;2.09;DIA NUESTRA ALACENA bacon en lonchas envase 200 gr;DIA NUESTRA ALACENA;10.45;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
282302;1.95;POTE sazonador para paella de pescado caja 12.5 gr;POTE;156.0;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-08
271738;3.39;CRUZCAMPO cerveza especial pack 6 botellas 20 cl;CRUZCAMPO;2.83;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-08
51527;1.25;DIA lejía ropa densa perfumada botella 2 lt;DIA;0.63;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
263611;0.89;SAN BENEDETTO refresco de zumo de fruta mix zero sin gas botella 400 ml;SAN BENEDETTO;2.23;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
273833;1.05;OCB filtros de fumar Slim 6 mm envase 150 Uds;OCB;1.05;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-02-08
187746;5.49;FOXY Tornado azul papel multiusos rollo 1 ud;FOXY;5.49;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-08
116098;1.98;CAREFREE protege slips normal cotton fragancia fresca caja 40 + 4 uds;CAREFREE;1.98;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-08
78837;3.29;DISFRUTA néctar light tropical envase 2 lt;DISFRUTA;1.65;€/l.;['Bebidas', 'Zumos'];;2023-02-08
249779;1.78;PROCELI pan ciabatta rústica SIN GLUTEN bolsa 120 gr;PROCELI;14.83;€/Kg.;['Despensa', 'Pan', 'Pan de hamburguesas y perritos'];;2023-02-08
110226;1.25;DIA VITAL infusión digestiva estuche 25 bolsitas;DIA VITAL;0.05;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-08
177986;2.35;BONTE mascarilla capilar keratin&argan cabello seco y dañado tarro 300 ml;BONTE;7.83;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
273746;2.49;DIA NUESTRA ALACENA jamón york maxi pieza 800 gr;DIA NUESTRA ALACENA;3.11;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-08
189746;2.55;LA VIEJA FABRICA mermelada de frutos del bosque frasco 350 gr;LA VIEJA FABRICA;7.29;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-08
12951;1.29;DIA mini galletas crackers saladas bote 350 gr;DIA;3.69;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
179939;3.85;BONTE tinte Rubio Claro Nº 8 caja 1 ud;BONTE;3.85;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
54020;3.39;OLD EL PASO salsa mejicana frasco 312 gr;OLD EL PASO;10.87;€/Kg.;['Despensa', 'Cocina internacional', 'Mejicana'];;2023-02-08
203876;1.43;DANONE DANONINO petit suisse fresa y plátano pack 6 unidades 50 gr;DANONE DANONINO;4.77;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
269882;7.99;COLON detergente máquina líquido gel sensaciones azul botella 31 lv;COLON;0.26;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
246499;2.99;PANTENE Pro-v champú repara y protege bote 225 ml;PANTENE;13.29;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-08
278680;4.75;PAMPLONICA magro con tomate caja 380 gr;PAMPLONICA;12.5;€/Kg.;['Platos preparados', 'Carne'];;2023-02-08
161630;1.1;Tomate cherry redondo línea sabor bandeja 250 gr;;4.4;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-02-08
73677P6;7.74;PASCUAL leche semidesnatada envase 1 lt PACK 6;PASCUAL;1.29;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-08
173051;0.85;CHUPA-CHUPS melody pops caramelo de palo fresa individual 15 gr;CHUPA;0.85;€/ud.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
13974;6.99;NIVEA crema facial de día hidratante piel normal tarro 50 ml;NIVEA;139.8;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-08
266624;2.29;DIA fructosa paquete 500 gr;DIA;4.58;€/Kg.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-08
29355;3.99;CARTA DE PLATA vino tinto botella 75 cl;CARTA DE PLATA;5.32;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-08
724;1.99;COLGATE pasta dentífrica max fresh gel flúor tubo 75 ml;COLGATE;26.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-08
81932;2.65;GULLON diet nature galleta digestive s/azúcar paquete 400 grs;GULLON;6.63;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
33077;1.49;DIA barrita chocolate turrón y caramelo bolsa 200 gr;DIA;7.45;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
278703;3.25;DELICIAS DE DIA pimientos de piquillo D.O.P de Lodosa frasco 220 gr;DELICIAS DE DIA;14.77;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
152165;2.99;GIOR detergente líquido a mano con bicarbonato botella 750 ml;GIOR;3.99;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
239520;2.3;IDEAL leche evaporada sin lactosa envase 525 gr;IDEAL;4.38;€/Kg.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-08
61876;3.3;PEPSI clásica pack 2 botellas 1.75 lt;PEPSI;0.94;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
287338;1.99;FLAX&KALE queso vegano mozzarella rallado bolsa 130 gr;FLAX;15.31;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
271322;2.95;DIA IMAQE Naturals champú sólido reparador con aguacate y arándanos 60 gr;DIA IMAQE;49.17;€/Kg.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-08
284227;2.35;MANUEL DE MONTEJO salchichón ibérico sobre 90 gr;MANUEL DE MONTEJO;26.11;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-08
284197;3.25;BETIK vaso desechable compostable de 1 lt envase 10 uds;BETIK;0.33;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-02-08
263156;8.85;POLIDENT crema fijadora para prótesis dental tubo 2 x 40 gr;POLIDENT;110.63;€/Kg.;['Cuidado personal', 'Cuidado bucal'];;2023-02-08
182394;32.5;ULTIMA alimento para perros adulto con pollo y arroz bolsa 7.5 kg;ULTIMA;4.33;€/Kg.;['Mascotas', 'Perros'];;2023-02-08
6196;9.99;NESQUIK cacao instantáneo caja 2 Kg;NESQUIK;5.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-08
292333;6.99;HAAGEN DAZS helado fruit collection minicups 4 uds 326 gr;HAAGEN DAZS;21.44;€/Kg.;['Congelados', 'Helados'];;2023-02-08
161855;2.69;PULEVA batido de vainilla pack 6 unidades 200 ml;PULEVA;2.24;€/l.;['Bebidas', 'Batidos y horchata'];;2023-02-08
162446;3.75;FONTANEDA galletas digestive original paquete 700 gr;FONTANEDA;5.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
246502;2.99;PANTENE Pro-v champú clásico bote 225 ml;PANTENE;13.29;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-08
270112;1.89;DIA DELIGATO arena para gatos absorbente perfumada bolsa 5 Kg;DIA DELIGATO;0.38;€/Kg.;['Mascotas', 'Gatos'];;2023-02-08
272270;19.95;ARIEL Pods detergente máquina todo en uno en cápsulas 45 uds;ARIEL;0.44;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
161767;1.89;DIA MARCELO CARAMELO golosinas surtidas bolsa 250 gr;DIA MARCELO CARAMELO;7.56;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
183309;9.75;ULTIMA alimento para gatos control bolas de pelo bolsa 1.5 kg;ULTIMA;6.5;€/Kg.;['Mascotas', 'Gatos'];;2023-02-08
54570;0.59;DIA RAMBLERS cerveza extra malta lata 33 cl;DIA RAMBLERS;1.79;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-08
286535;1.25;DIA NUESTRA ALACENA paté de salmón frasco 110 gr;DIA NUESTRA ALACENA;11.36;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-08
226508;2.69;DIA AL PUNTO pizza serrana envase 390 gr;DIA AL PUNTO;6.9;€/Kg.;['Platos preparados', 'Pizzas refrigeradas'];;2023-02-08
252080;2.79;JUVER zumo de piña 100% free envase 1 lt;JUVER;2.79;€/l.;['Bebidas', 'Zumos'];;2023-02-08
277988;6.99;MULTICENTRUM vitagomis para adultos bote 30 uds;MULTICENTRUM;0.23;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-02-08
279302;1.29;DONNA DELICIA barquillos rellenos de chocolate caja 150 gr;DONNA DELICIA;8.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-08
73677;1.29;PASCUAL leche semidesnatada envase 1 lt;PASCUAL;1.29;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-08
276528;2.75;DIA VEGECAMPO corazones de alcachofa frasco 330 gr;DIA VEGECAMPO;8.33;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
270280;2.2;DIAMIR habas tiernas frasco 425 gr;DIAMIR;5.18;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
268551;3.19;BIMBO pan de molde artesano brioche bolsa 550 g;BIMBO;5.8;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-08
283113;1.75;FANTA sandía sin azúcar botella 2 lt;FANTA;0.88;€/l.;['Bebidas', 'Refrescos'];;2023-02-08
51835;0.3;SAL DIA marina gruesa paquete 1 Kg;SAL DIA;0.3;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-08
279227;7.99;1902 licor de ginebra botella 70 cl;;11.41;€/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-02-08
263576;2.64;DIA SELECCIÓN MUNDIAL queso burrata tarrina 150 gr;DIA SELECCIÓN MUNDIAL;17.6;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
203277;3.99;AXE desodorante black spray 150 ml;AXE;26.6;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-08
131767;2.69;DANONE ACTIVIA bífidus natural edulcorado 0% M.G pack 4 unidades 120 gr;DANONE ACTIVIA;5.6;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
263601;1.99;NESTLE chocolate con leche extrafino maxibon tableta 170 gr;NESTLE;11.71;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
283428;2.59;ALPRO yogur vegetal de coco natural vaso 350 gr;ALPRO;7.4;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-08
152202;6.99;DIADERMINE Lift+ FlashEffect cápsulas antiedad efecto inmediato envase 7 uds;DIADERMINE;1.0;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-08
274070;2.35;DIA SELECCIÓN MUNDIAL salchicha Alemana cocktail frasco 150 gr;DIA SELECCIÓN MUNDIAL;15.67;€/Kg.;['Despensa', 'Conservas', 'Conservas de carne'];;2023-02-08
282337;1.3;NESTLE Yogolino natural pouch 100 gr;NESTLE;13.0;€/Kg.;['Bebé', 'Bebidas. galletas y yogures'];;2023-02-08
151995;5.69;NESTLE papilla 8 cereales con miel caja 900 gr;NESTLE;6.32;€/Kg.;['Bebé', 'Papillas'];;2023-02-08
102735;3.95;ANETO caldo de pollo bajo en sal envase 1 lt;ANETO;3.95;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-02-08
283025;2.45;DESTAPA LA HUERTA pimientos del piquillo asado a la parrilla frasco 295 gr;DESTAPA LA HUERTA;8.31;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
139212;6.49;VILEDA bayeta microfibra multiusos lote 4 uds;VILEDA;1.62;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-08
227317;3.39;MILKA chocolate relleno de caramelo y cacahuetes tableta 276 gr;MILKA;12.28;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-08
143306;4.99;Cuartos traseros de pollo selección (peso aprox. 1 Kg);;4.99;€/Kg.;['Frescos', 'Carne', 'Pollo'];;2023-02-08
244520;4.49;SANEX gel de ducha biome protect pro hydrate piel muy seca bote 850 ml;SANEX;5.28;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
279683;0.89;CARLSBERG cerveza lata 33 cl;CARLSBERG;2.7;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-08
177361;1.25;DIA VITAL infusión línea estuche 25 bolsitas;DIA VITAL;0.05;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-08
263496;9.55;DIA PLANETA JUNIOR pañal de noche 35-50kg talla L paquete 12 uds;DIA PLANETA JUNIOR;0.8;€/ud.;['Bebé', 'Pañales'];;2023-02-08
255253;2.59;HEINZ salsa lea & perrins bote 150 ml;HEINZ;17.27;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-08
283646;1.25;JUMPERS cocktail de snacks mix bolsa 100 gr;JUMPERS;12.5;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
278538;0.69;VIDAL golosinas gummy bears bolsa 100 gr;VIDAL;6.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
289693;2.05;DIA IMAQE bomba de baño coco caja 100 gr;DIA IMAQE;20.5;€/Kg.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-08
282348;2.49;GALLO salsa basílico frasco 350 gr;GALLO;7.11;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-08
82533;2.75;CARRETILLA espárragos blancos extra calibre grueso 8/12 piezas frasco 205 gr;CARRETILLA;13.41;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
263701;4.79;ARCO DEL SOL vino tinto crianza DO Ribera de Duero botella 75 cl;ARCO DEL SOL;6.39;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-08
288729;2.99;NELLY protector térmico spray 200 ml;NELLY;14.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
234226;2.19;BICENTURY tortitas de arroz con chocolate con leche paquete 130 gr;BICENTURY;16.85;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-02-08
236249;0.85;HEINEKEN cerveza 0.0% alcohol lata 33 cl;HEINEKEN;2.58;€/l.;['Bebidas', 'Cervezas', 'Sin alcohol'];;2023-02-08
262556;0.86;LA HORNADA DIA barra de pan premium 430 gr;LA HORNADA DIA;2.0;€/Kg.;['Despensa', 'Pan', 'Pan de horno'];;2023-02-08
274003;3.99;DIA SUPER PACO detergente máquina líquido colonia botella 46 lv;DIA SUPER PACO;0.09;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-08
285228;3.95;GANCEDO callos a la madrileña envase 500 gr;GANCEDO;7.9;€/Kg.;['Platos preparados', 'Carne'];;2023-02-08
139218;1.99;HALLS caramelo sabor cítricos vitamina C paquete 2 uds 64 gr;HALLS;31.09;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
274027;3.99;DIA SUPER PACO lavavajillas máquina todo en 1 en cápsulas bolsa 40 uds;DIA SUPER PACO;0.1;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-02-08
282424;11.9;RUAVIEJA licor de crema de orujo light botella 70 cl;RUAVIEJA;17.0;€/l.;['Bodega', 'Licores', 'Cremas'];;2023-02-08
160624;3.35;EL MOLINO DE DIA empanada de carne 550 gr;EL MOLINO DE DIA;6.09;€/Kg.;['Platos preparados', 'Empanadas. empanadillas y hojaldres'];;2023-02-08
263227;2.19;DIA EL CENCERRO queso tierno reducido en sal en lonchas envase 160 gr;DIA EL CENCERRO;13.69;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
106;3.35;KELLOGGS cereales all bran plus  caja 375 gr;KELLOGGS;8.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-08
263222;2.05;DIA EL CENCERRO queso mozzarella en lonchas envase 200 gr;DIA EL CENCERRO;10.25;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-08
273983;1.59;DIA SUPER PACO lavavajillas concentrado ultra botella 1 lt;DIA SUPER PACO;1.59;€/l.;['Cuidado del hogar', 'Lavavajillas'];;2023-02-08
166683;2.49;DANI orégano en hoja 60 gr;DANI;41.5;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-08
266078;6.79;SELECCIÓN DE DIA solomillos de pollo empanados bandeja (peso aprox. 715 gr);SELECCIÓN DE DIA;9.49;€/Kg.;['Frescos', 'Carne', 'Pollo'];;2023-02-08
16630;0.89;DIA SNACK MANIAC cortezas de trigo bolsa 80 gr;DIA SNACK MANIAC;11.13;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-08
285682;1.99;REINA flan de huevo rico en proteínas 0% M.G.  pack 2 unidades 160 gr;REINA;6.22;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-08
265562;4.89;LEGADO paleta de cebo ibérico 50% raza ibérica corte a lascas sobre 90 gr;LEGADO;54.33;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-08
287968;1.19;VILLAR salchichón ibérico en lonchas envase 45 gr;VILLAR;26.44;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-08
285530;1.49;DIA AL DIANTE salsa boloñesa frasco 300 gr;DIA AL DIANTE;4.97;€/Kg.;['Despensa', 'Salsas', 'Tomate'];;2023-02-08
288254;2.79;HORNIMANS infusión de maca con jengibre. canela y naranja estuche 20 bolsitas;HORNIMANS;0.14;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-08
166707;3.49;SELECCIÓN DE DIA chuleta de lomo de cerdo bandeja 600 gr;SELECCIÓN DE DIA;5.82;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-02-08
274878;5.99;GLISS aceite nutritivo express 7 seconds bote 200 ml;GLISS;29.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-08
111094;7.29;TENA Discreet compresas de incontinencia maxi paquete 12 uds;TENA;0.61;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-08
267968;0.99;DIA ICEBERG chicle sabor sandía sin azúcar bolsa 45 gr;DIA ICEBERG;22.1;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
269294;3.12;CIDACOS guisantes pack 3 unidades x 120 gr;CIDACOS;8.67;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-08
266444;2.09;HARIBO golosinas ositos de oro bolsa 250 gr;HARIBO;8.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-08
218236;2.99;NIVEA Men desodorante protege y cuida spray 200 ml;NIVEA;14.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-08
290596;2.99;GALLO caldo natural de pollo envase 2 x 1 lt;GALLO;2.99;€/l.;['Despensa', 'Sopas', 'Caldos'];50%;2023-02-08
244935;2.25;BICENTURY tortitas de maíz con chocolate blanco y frutos rojos paquete 184 gr;BICENTURY;12.23;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-02-08
